index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
521,1,1,0.9566557801682878,0.8000000000000018,0.002872062645714495,0.002582951908475681,-0.012053281165321807,0.0,0.0,0.1500274484451113,0.07395931314525943,-0.0003446667908206796,0.005687308509644387,-0.0011375471889348932,-0.0036719644877585764,-0.015857736364486417,-0.04540810848861234
522,0,0,0.8315283252301257,0.1999999999999982,-0.003354312022175142,-0.0002004268088938218,0.015763061015280896,0.0,0.0,0.12519081833966797,0.0559962342349266,0.00014017993729868638,-0.005581111161059376,0.010110358942649632,0.0036648425280177404,0.13686387097619185,0.29293480924821375
523,0,0,0.689808779382546,0.1999999999999982,-0.0040303630948258585,-0.00015168349696391612,0.013837566854742814,0.0,0.0,0.04701047356534549,0.02912011594167548,0.00017780043294819643,-0.005667191124202152,0.010187342200639571,0.0036837439157747986,0.13927405875000357,0.2563669154374038
524,0,1,0.8807899950275638,0.8000000000000018,-0.03677089732019434,0.00011121886516329976,0.013146144889388853,0.0,0.0,0.00020856282056061352,0.00319849716620432,0.023831139131527655,0.04133013136804617,-0.04992488096397753,0.00221415600812631,-0.008112696178460848,0.09155861924116025
525,0,0,0.8046872866800928,0.1999999999999982,-0.00403346008716879,-0.00015603033400810948,0.013407434174464071,0.0,0.0,0.01761641442208094,0.07961136184001413,0.0001681824713387157,-0.005587756397771343,0.010094179231444981,0.0040265704969573105,0.09287934416280055,0.3966610466999368
526,0,0,0.6327410649125152,0.1999999999999982,-0.0015550911075874235,-0.0012525408577069152,0.01290244601483243,0.0,0.0,-0.1472156321403399,0.08148717203805772,0.00010770759783741871,-0.005869492808772962,0.007508668818949523,0.0036440954397879014,0.15762301033233111,0.32536072158512314
527,0,0,0.6564890922518917,0.1999999999999982,-0.003363614495884749,0.0007227497269423235,0.014271275307087756,0.0,0.0,0.044646690845969964,0.061500810682321064,0.0001387264808905958,-0.005565118851085096,0.0053687954995017065,0.00396754032097597,0.084211178889594,0.2505900578455743
528,0,0,0.9884494042518076,0.1999999999999982,-0.003771742983686971,2.4561995997116173e-05,0.014156165348787216,0.0,0.0,0.07796813091320538,0.14118193024807352,0.00016924167346044707,-0.00564451806356559,0.012450392245907332,0.003947564843485378,0.21348648509989562,0.3344811929302429
529,0,0,0.9773655905826407,0.1999999999999982,-0.0037840250917270694,-7.456406923819844e-05,0.014076217031847455,0.0,0.0,0.10671152589585274,0.06354820744740337,0.00016861831729955018,-0.005569321108592118,0.013374315199177174,0.00396925182048801,0.21389565654941373,0.3710497085907102
530,0,0,0.9035298556639546,0.1999999999999982,-0.002772270905551914,0.0006368016334185283,-0.008914634928126459,0.0,0.0,0.035348867283814214,0.07782823142609507,-0.002283545795040512,-0.005597864140046855,-0.0014560324846597259,0.005641314213975978,0.18675676638704689,0.4183422229730264
531,1,0,0.7323593737610291,0.1999999999999982,-0.001542880314739578,-0.0006618008036015726,0.012737051077280697,0.0,0.0,-0.11401819039437228,0.08475787878481025,9.409228836235862e-05,-0.005888250184572149,0.0085774998123735,0.0036940405650719163,0.2018698333983955,0.342740099532017
532,0,0,0.7049377529723942,0.1999999999999982,0.0007200208126547677,0.06386141300124022,-0.0022863425912159853,0.0,0.0,0.13042353142312055,-0.018203674475541946,0.0028955015635607653,0.021970124175860917,0.26893112238691913,-0.0014280157697226686,0.06685049015617113,-0.028796417710657066
533,0,0,1.0,0.1999999999999982,-0.0038190093342635343,-0.00029006889438131655,0.014182638759764195,0.0,0.0,0.15003905783734162,0.07582067434152692,0.00018177322735923879,-0.005653315211046427,0.012355112567659178,0.004000601879855585,0.19705467746240793,0.35612785736377117
534,0,1,0.619640639805029,0.8000000000000018,-0.002880816754211959,0.002860963757478686,-0.012830285954819817,0.0,0.0,0.1646607590461217,-0.06328939076906454,-0.00031162339138337267,0.006026950948109224,-0.00519961798249938,-0.003714804014391955,0.0015265704880099498,-0.2672080655683368
535,1,1,0.5616347371323422,0.8000000000000018,-0.0024698814680615064,-0.005187023584953176,-0.012842352989891906,0.0,0.0,0.11400335639497003,-0.03765785393905739,0.0007101471121963083,0.004938056789083395,-0.005148954677195291,-0.003740856468979921,-0.0811298701820759,-0.20984002985370911
536,0,1,0.8434232503312371,0.8000000000000018,0.0022539317110175624,0.0036547564882716517,-0.012532535032789536,0.0,0.0,0.27978399684485467,-0.08589442335525527,-0.0002869384580871973,0.006040084184128791,-0.00498366346280871,-0.003726439979037339,-0.09251894051954415,-0.04836657808952943
537,0,0,0.9173055409106692,0.1999999999999982,-0.002946511449768177,-0.00352998325175782,0.03609992779474544,0.0,0.0,0.10831861842013925,0.08226342994050069,0.00020603805514533968,-0.009565191873857603,0.010164789607796407,0.004285357609682054,0.18042233736766686,0.3115867286903713
538,0,0,0.9045766416538565,0.1999999999999982,0.11444041580677153,0.02565743136542368,0.052720099944715805,0.0,0.0,-0.010118077670324568,-0.0043014726655267385,0.0010812828426796032,0.058713120335655365,0.08735991145415815,0.01015029531286601,0.1639904694410823,0.20488316548635374
539,0,0,0.9107115790963182,0.1999999999999982,-0.004042335998133934,-7.90913194554275e-05,0.013896749632531073,0.0,0.0,0.02817139136021689,0.047956585494843426,0.0001741587226982598,-0.005648716599288369,0.012631300445037665,0.003672698589239639,0.2560376932697147,0.3579411454989069
540,0,0,1.0,0.1999999999999982,-0.003737231367012754,-0.00010563620950360742,0.01408528138644713,0.0,0.0,0.10905925265366286,0.09655512871996474,0.0001303690593486946,-0.005644492395147036,0.011418094376840592,0.003973517682213478,0.19487242293767693,0.3793932931555034
541,1,1,0.976086474523054,0.8000000000000018,-0.0003385187148894751,0.011112890080970895,-0.03068642389169152,0.0,0.0,0.04669877245093443,-0.006011159169983064,-0.00012083411761212775,0.04549973390485333,0.021333834789327943,-0.005961938870277504,-0.11927204233634262,0.21383216039774677
542,0,1,0.9531912271681098,0.8000000000000018,0.0022456283911308573,0.004333080774257424,-0.012477655494874534,0.0,0.0,0.2820512356488462,-0.047562637352411646,-0.0004669131059754355,0.00609535815850019,-0.0026433083019427846,-0.003699980152380891,-0.029922820375931167,-0.0447607610211254
543,0,0,0.6135144486315232,0.1999999999999982,-0.0010245344578052953,0.004071046609868811,0.001097254169849141,0.0,0.0,0.014940014869254309,0.03465418022297197,-0.0007304172891990297,-0.010416995618875966,-0.0016235303062662346,0.010271728099897756,0.1458050530051846,0.2164706493266382
544,0,0,0.6658983496186971,0.1999999999999982,-0.0037743660703805195,0.0001425235428137186,0.01405633716930216,0.0,0.0,-0.01061188450277975,0.04688661849747702,0.00017856019562722907,-0.005629332323013034,0.006279099948321108,0.0036113497993365334,0.08418440495759508,0.33057503840439156
545,0,0,0.9138362088270275,0.1999999999999982,-0.003635053186964606,0.00024810567665284534,0.015528495023799336,0.0,0.0,0.12919337319517266,0.0702303994793195,0.00013913771056204245,-0.005602444901281988,0.009141028396027338,0.004022842573594646,0.14066572946156636,0.35390459539857466
546,0,1,0.7693605608272682,0.8000000000000018,0.0019450409653604629,0.0009737901680702125,-0.005871007990194602,0.0,0.0,0.15262457855454037,-0.01401509508100599,0.00043738193303151656,0.005906583944254654,0.0023929667403012377,-0.007115825865646984,-0.08462338429329852,-0.08329446824816171
547,0,0,0.7547991393381284,0.1999999999999982,-0.002772270905551914,0.0006644068047853488,-0.008924632872124177,0.0,0.0,0.015702757696562576,0.06482334110816419,-0.002283545795040512,-0.005597813789504176,-0.00015514702183105084,0.005463772684957693,0.1726559353123324,0.31522233611537404
548,0,0,0.9752449080064434,0.1999999999999982,-0.00403971458848967,-0.00014903101911235587,0.01392783995267972,0.0,0.0,0.07548958076770464,0.06864249609527238,0.00019019868529666386,-0.005663876671422371,0.01311821399171621,0.00403639323138179,0.25268176395873376,0.35701104360267566
549,1,1,0.9898146904662806,0.8000000000000018,0.0008910948670012612,-0.02344185684556301,0.010736129781347295,0.0,0.0,-0.029705668787523072,-0.02562511687899593,-0.0023965689866122463,0.024033719585825526,0.004332004715297465,0.004705027094680415,-0.07632030041884078,0.3026062263396429
550,1,1,0.8506259897273128,0.8000000000000018,0.0030925439305586563,0.009509096995417354,-0.03129013402024072,0.0,0.0,0.027289369850596174,-0.0179122484487599,0.0006971530044555676,0.0442357353652331,0.008439936656876899,-0.005936118262712518,-0.12154130734143588,0.13404196199730814
551,0,0,0.9227867272476938,0.1999999999999982,-0.003369232586482654,0.0007322134813221641,0.015750876742280148,0.0,0.0,0.06188144208664639,0.06215676209063931,0.00012916806009943873,-0.005587467399355606,0.011775635948073857,0.003930967473073141,0.1911531320808821,0.38423322927050957
552,0,0,0.9237450390108229,0.1999999999999982,-0.004030779161144365,-0.00018139659259159882,0.013578597290931749,0.0,0.0,0.06560733838875052,0.11928625079689865,0.0019911352484251093,-0.005597844146213995,0.011817572383728147,0.00404498913734171,0.19783825823218304,0.3193909174325087
553,1,1,0.7328390717701699,0.8000000000000018,0.003763973651165815,0.0002783993794733064,-0.01321989281550497,0.0,0.0,-0.06350438801101348,-0.023368724575453862,-0.0002326607377120021,0.00565331521104636,-0.0015335064396364165,-0.0039873204934318136,0.0646358458875752,-0.03564596928635605
554,0,0,0.5461578924455275,0.1999999999999982,-0.003487124574905677,-0.004655228441461038,0.033329290079718396,0.0,0.0,0.07536806687601047,-0.09879359417515617,0.001305225586932476,-0.009842187502821929,0.0023194080114246293,0.004442258053859782,0.17952311600830104,0.16664866252362118
555,0,1,0.7044892813145957,0.8000000000000018,0.011640987987015504,-0.003959124167829167,0.002953835204262655,0.0,0.0,0.017478052838046036,-0.02460269390143667,0.002048485581130047,0.0059010647656397575,0.0025721371630914778,-0.0057852822971230745,-0.015493323388715176,-0.08826485846950392
556,1,1,0.512402686681845,0.8000000000000018,0.002772270905552255,-0.0006659112717497622,0.008904474265750117,0.0,0.0,0.013891446528044301,-0.03884503637447217,0.002283545795040537,0.005597813789504103,0.003892768229618159,-0.005607724530057173,-0.08268936340026078,-0.19713159725514395
557,0,0,1.0,0.1999999999999982,-0.003604984391691291,0.000437529038957603,0.01563296367441931,0.0,0.0,0.05613687116541447,0.08921466591823324,0.00015821757425372407,-0.005597499723511538,0.015780009517372667,0.0040539934041948465,0.24867407471291814,0.3791141591094303
558,1,1,0.9909121722830013,0.8000000000000018,-0.003076606247007338,-0.03790937850637788,0.00647821756502654,0.0,0.0,-0.02249845294531765,-0.01710896221613837,-0.004748970196128744,0.04060926904516957,-0.007861255775708224,0.002244557694723013,-0.1136332563183102,0.34841701018305316
559,0,1,0.7052151391372707,0.8000000000000018,0.0027408397221277405,0.0038519362993609265,-0.03369677809014488,0.0,0.0,-0.05487015419544622,-0.01817459310748833,-0.00022844991881160276,0.009878327885507793,0.0019524462993142728,-0.0038586690332506708,0.021362286069011634,-0.023742052792927893
560,0,0,1.0,0.1999999999999982,-0.0034013315975700174,0.0005617788422978041,0.01558247540972939,0.0,0.0,0.05343222300080996,0.12081147403889447,0.0005349488675334173,-0.005535727774670074,0.016207278126149353,0.0040822974910688994,0.21640273701290882,0.3813218465828425
561,0,0,0.7809719879547212,0.1999999999999982,0.0031284773513633036,0.04161872588358917,-0.0019223650531208286,0.0,0.0,0.1446327821551426,0.140076894600818,0.02678090479545343,0.19047676433925595,0.020030335737499034,0.05181731592180445,0.08056159852927514,-0.11622944630636103
562,0,0,0.5037122999059167,0.1999999999999982,-0.0028131453059479206,0.0006213182378117606,-0.008912858656185251,0.0,0.0,0.03674936074247613,0.009907694094523883,-0.002283545795040512,-0.0054834172440611974,-0.0018992297529388698,0.005538097857093811,0.1112968465481136,0.16099117918006683
563,0,0,0.8422524447468971,0.1999999999999982,-0.004030870991838603,-0.0002571057497109787,0.013921508414974285,0.0,0.0,0.07223576541438649,0.06782421399850945,0.0002004305189298448,-0.005663876671422371,0.01054229725721077,0.00403329726767793,0.11615946394846445,0.36728732133971154
564,0,0,0.914436471084846,0.1999999999999982,-0.004064272494992588,-0.0006134379419292032,0.013877047535462903,0.0,0.0,0.13074817351538812,0.06782856931494052,0.00025805351386139853,-0.005672699487321763,0.009581670659299364,0.004010096361334453,0.1554158210190694,0.34306744908972764
565,0,1,0.5169790888189135,0.8000000000000018,0.003781962069349753,-0.0017182174619638367,-0.013001011950487135,0.0,0.0,-0.0038273391191856114,-0.07247761895257442,0.0007553760569420381,0.022979644744886178,-0.007811541251314577,-0.003621596311816464,0.025216064905393205,-0.23329663391033267
566,0,0,0.8422508752020427,0.1999999999999982,-0.002832587697397432,0.0008057249249664108,-0.008926372816467028,0.0,0.0,0.09693370417108348,0.05354197732936292,-0.002283545795040512,-0.006210132264642786,-0.0023385589452649116,0.0057892117505664075,0.25948883082663615,0.2482826237182336
567,0,0,1.0,0.1999999999999982,-0.0037647139525985003,-0.0002683013051355668,0.014188983286247162,0.0,0.0,0.14409100779114967,0.09084734396632864,0.0002326607377120195,-0.005653315211046427,0.012012439061382017,0.003986919194787697,0.16426753660215246,0.38005943982901486
568,0,0,0.8498972593852434,0.1999999999999982,-0.0020293470948786045,-0.0002820110626543224,0.002113686441991803,0.0,0.0,-0.04782622210389663,0.13600214936651997,-0.0007342741993865777,-0.005945575336137736,0.004430303848890703,0.004420189759355289,0.1999707155513029,0.3597776442141328
569,0,0,0.8369677792504604,0.1999999999999982,-0.002772270905551914,0.0006644068047853488,-0.008912858656185251,0.0,0.0,0.031524114579685306,0.03622692133989908,-0.002283545795040512,-0.00535777671586965,-0.0006894316792330914,0.005892509327400699,0.2546319723817171,0.3280437385688484
570,0,0,0.665268595369636,0.1999999999999982,-0.0016334760556409725,-0.00024339052207881316,0.0058130966615669265,0.0,0.0,0.04824125246439116,0.040684960714229224,-0.0004373819330315,-0.00678102404811481,0.0013079420202426449,0.007078696227187016,0.18711183813512453,0.1841260817057584
571,1,0,0.8087045269551062,0.1999999999999982,-0.0037743660703805195,-0.00010261496951682245,0.013696893283263383,0.0,0.0,0.0822562022406016,0.05821647116574148,0.00017377014938560367,-0.005644492395147036,0.01016654571696617,0.003945597273485333,0.1600005719751718,0.2897699485855307
572,1,1,0.6859454960862035,0.8000000000000018,-0.0023123512097242855,-0.0049101384896313586,-0.005230735613254858,0.0,0.0,-0.038491787075538214,-0.007800349041936655,0.007422381901654482,0.009080497998375273,0.018073265576661064,-0.010508301058687997,-0.05191086880278483,-0.02746611809894702
573,0,0,0.6332382914908941,0.1999999999999982,-0.00032641433339207227,0.005684397180559774,0.03601624771109538,0.0,0.0,0.1573723443924415,0.04898820515580683,-9.846427305115295e-05,-0.01984903143161299,-0.006147319982266785,0.006392051249145203,0.14919813639155385,0.05600813943061075
574,1,1,0.9927611877433369,0.8000000000000018,-0.0032646233807899837,-0.027807149337816542,0.0030532472737519966,0.0,0.0,0.09475498468300972,0.00313051254866279,-0.003719163047664969,0.0041091281784340775,-0.0034826362468032344,0.0021808958416336803,-0.023478308756090357,0.14728429998699394
575,1,1,0.9497391201263007,0.8000000000000018,0.0030525007156711813,0.002486594850946479,-0.012041621806520936,0.0,0.0,0.23583154231372466,0.10018430519630044,-0.00021812444150071813,0.00562892728419851,-0.002282110044591289,-0.0037881442832263497,-0.06092042945677121,-0.11819432020194749
576,0,0,0.9865226698808366,0.1999999999999982,-0.0028131453059479206,0.0006640834874141466,-0.008906857798669142,0.0,0.0,0.09368838566337072,0.076071898926522,-0.002283545795040512,-0.006091698254648776,-5.371515094308818e-05,0.0057998769993602775,0.2832731779256475,0.3471742091837662
577,0,0,0.8955328158523557,0.1999999999999982,-0.0020293470948786045,-0.0002572075873378895,0.002112005674287316,0.0,0.0,-0.04181801950502767,0.12883375823989748,-0.0007342741993865777,-0.005828336092555172,0.004832528355191624,0.004505658713046294,0.3420945104923148,0.26382153885680476
578,0,0,1.0,0.1999999999999982,-0.002067693890747666,-0.0009594946083367001,0.012873380741561184,0.0,0.0,-0.01543654865490296,0.12247972760683302,0.00014050793313362582,-0.005913935454018641,0.014327216467117043,0.0037001067240275123,0.22484492757399813,0.44601180556133063
