index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
1536,0,0,1.0,0.19712148387943282,0.04097813111772107,0.01601971749096672,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913440713422358,-0.005475608894740816,0.09904986846413757,0.328807477518166,0.034524169463790756,0.05928535799742451,0.08071181468503545,0.051846169261645474
1537,0,0,1.0,0.19712148387943282,0.027031530981111735,0.009842901762118187,0.0013507237162212113,0.04650871436092012,0.02542603235421238,0.01714120832503025,0.0027542515686797544,0.05715938122829986,0.3797843603361793,0.03989084717158285,0.001289732755888865,0.12023584867058892,0.07446298288972973
1538,1,1,1.0,0.8028785161205668,-0.04763090720151351,0.0006527152253804325,-0.0008518436877020779,0.044137642053408296,-0.008499540965954542,0.026692570535920314,0.01945548036003275,0.018083439666866746,0.16444094177830576,-0.020990592716341218,0.005050769669872377,0.0011118740694286372,-0.004531064908277661
1539,0,0,1.0,0.19712148387943282,0.04097813111772107,0.016023500215638854,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913008235116868,-0.00547526226484781,0.099052753839808,0.3288031527351111,0.034524169463790756,0.05928535799742451,0.08071777430396455,0.05184184447859058
1540,0,0,1.0,0.19712148387943282,0.024088174001529506,0.011495767993050056,0.001442910313937497,0.04786247260775492,0.02557186198423181,0.01989363866569077,0.0020145448789885526,0.05825328535552087,0.3884441741389304,0.031021917845452406,0.0004607756143774597,0.12320692345658062,0.06912206926451821
1541,0,0,1.0,0.19712148387943282,0.005455809939492503,0.0058803978396712924,0.0003360568514743213,0.09546294620227036,0.0402121418271367,0.0007113442997902478,0.5804482863881536,0.06381412607780694,-0.06651563523005255,0.013675088730481687,-0.0017479032663229224,0.03494869619187756,0.030197160268782317
1542,0,0,1.0,0.19712148387943282,0.003337786053965375,0.0033853482034449747,0.0002075279813996838,0.05468693679436638,0.03467480952262728,-0.0029703159927649526,0.6205908104120031,0.022002589830288292,0.05625437065600172,0.012560241875129004,-0.0009966922840858087,-0.023862228698093842,0.023007331766281874
1543,0,0,1.0,0.19712148387943282,-0.00013512107563037602,0.004137529890413281,0.00022109050983285463,0.051881476995156675,0.0329196424873941,0.0015263717692553672,0.5923404397257166,0.007917358254337637,0.14400892482620642,0.01034488688708779,-0.0012860525904772318,-0.06973571255225136,0.0287376809935204
1544,0,0,1.0,0.19712148387943282,0.0018823315079632464,0.0044525396070839605,0.00020113426047245448,0.053920895876391595,0.034601409387765604,-0.0006187480310284179,0.6265320338757746,0.008697919086899469,0.05844848906447206,0.00932950267291077,-0.0012666031970000253,-0.025194332552285755,0.03189194456114222
1545,0,0,1.0,0.19712148387943282,-0.00071072287288265,0.006079849678069045,0.00022293266234189204,0.050984893661242016,0.032955062538664426,5.164353949592783e-05,0.5936772336330657,0.01444284360068112,0.14385418028704483,0.009813717679709216,0.0007202620602368183,-0.07313904116966846,0.02392566082256363
1546,0,0,1.0,0.19712148387943282,0.04107673286941328,0.01601968697174712,0.0003322987915009381,0.021871990877581706,0.015781787886883912,0.059161266186150016,-0.0053247342320042485,0.0989983735235199,0.3248683522271641,0.03453728141923975,0.05928535799742451,0.08070481946954203,0.05556530213240012
1547,0,0,1.0,0.19712148387943282,0.03582566441141944,0.016032239577367,0.0003322987915009381,0.020472968535133602,0.01572297762312502,0.06113988412286496,-0.004071008706646447,0.0992381272291559,0.3313688751547005,0.033547989350623884,0.06188057206364191,0.07887126534057667,0.05251666262709972
1548,0,0,1.0,0.19712148387943282,0.046330361873101675,0.01610822984149049,0.0003322987915009381,0.02187173552658785,0.015839152480416133,0.05909920380459312,-0.00799231119145028,0.09872851355386164,0.3284200867412721,0.03456667876341087,0.05939174920623634,0.07820090808804413,0.051981908641497564
1549,0,0,1.0,0.19712148387943282,0.0019231135357475008,0.010562091430580161,0.00023396214190229126,0.04864706760523203,0.03183561425560605,0.007490622059677945,0.6835640164620708,0.007090194744764216,0.021434914585397005,0.0036951930689130036,-0.0011961652601568456,-0.020441452500133565,0.008039343990961378
1550,0,0,1.0,0.19712148387943282,0.04097813111772107,0.016023500215638854,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913008235116868,-0.00547526226484781,0.099052753839808,0.3288031527351111,0.034524169463790756,0.05928535799742451,0.08071777430396455,0.05184184447859058
1551,1,1,1.0,0.8028785161205668,0.0009519373773967341,-0.003028126521408909,-0.0005544246801139729,-0.019431739329627416,-0.0077846239722584,0.018147058681280286,0.09973346257438488,-0.01485199414328376,0.1255256336159972,-0.011576238471676733,0.005254957902643734,0.031166135791793014,-0.026430554945700565
1552,0,0,1.0,0.19712148387943282,0.0408239489270774,0.01607682588925571,0.0003322987915009381,0.021867676467056268,0.015788217800278913,0.05901291955469663,-0.005316907711237582,0.09898231438877608,0.32461862893594323,0.034604194222278964,0.05928535799742451,0.08071181468503545,0.05609122617247666
1553,0,0,1.0,0.19712148387943282,0.047323274226067566,0.03278672921889334,0.004401976176923117,0.08378491594678725,0.03036404761739831,0.0210922154968802,0.007876598770106177,0.03394220449377035,0.16162189125371187,0.12576515637727598,-0.0013421171142425604,0.08640295932364671,0.1688586643333445
1554,0,0,1.0,0.19712148387943282,-0.00012839607662830927,0.004040801451904319,0.00019582393703837845,0.05079321126192894,0.03293520013528191,0.007448028269990932,0.5991559019039677,0.012181084342481033,0.1325644367889253,0.012685202276799467,0.0016682002398973352,-0.07326634782193216,0.02260536941090805
1555,0,0,1.0,0.19712148387943282,0.006253223320796092,0.008123435149543199,0.0003172508223805927,0.03033429460332956,0.019441379238821315,0.03391595912690433,0.36654040836178864,0.09588293156170942,0.13003183958228912,0.03132318599974222,0.005317248733956234,0.018137503894074737,0.057259855725226974
1556,0,0,1.0,0.19712148387943282,0.027373969136080555,0.010326575525958948,0.0013507237162212113,0.04756591494089192,0.025331191872973575,0.017403352426575102,0.0024404783345969546,0.05719698661304187,0.3798980524497667,0.039896311141625146,0.0012837453639054383,0.12191981032889908,0.07089140427002669
1557,0,0,1.0,0.19712148387943282,0.0031403264674850144,0.0022051669656692253,0.00024805332169575774,0.061543128454056344,0.03736037286084268,-0.005923294377439799,0.694265148206779,0.028556157938759312,-0.04481764969922534,0.010810196571479368,-0.0018436034665611823,-0.008575989191252478,0.025910502068274527
1558,0,0,1.0,0.19712148387943282,0.04029462252694295,0.015605618893578007,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906770720253153,-0.006694965030118016,0.0996144958177259,0.32808546823043866,0.03426644625105038,0.06222937855197263,0.0812906572306356,0.051126556223406255
1559,0,0,1.0,0.19712148387943282,0.027381714753682826,0.010314293075581495,0.0013507237162212113,0.047567169702444984,0.025331191872973575,0.017141180057458932,0.00240370577342073,0.05769447866895139,0.37978566390347424,0.039896311141625146,0.0012837044835082025,0.12132534214781505,0.0714030368234054
1560,1,1,1.0,0.8028785161205668,0.01521385536422996,0.003546165476207878,-0.0002147250696273787,-0.012556315758221949,-0.005723340929781076,-0.020405114140560853,0.057382729191779204,0.00438755794902247,0.06146776808887069,0.015912773849010763,0.027124203279739856,0.02767634157503302,0.023309585003723127
1561,0,0,1.0,0.19712148387943282,0.029986186343537734,0.01758664026926862,0.0030461741427149952,0.05476684081895886,0.02990593293169807,0.039376629746835534,-0.001228678257657674,0.05117719972451291,0.25290610817495457,0.0668531824670043,0.0010688441627619931,0.14175117761385803,0.11568227798211572
1562,0,0,1.0,0.19712148387943282,0.040028323471537404,0.015942282191994027,0.0003322987915009381,0.021871956536252915,0.015788211243350753,0.059055873641127826,-0.006467445693403266,0.1001757154525498,0.3288091119218517,0.03443990448838763,0.05930246752036579,0.08190338817627288,0.05169642837877443
1563,0,0,1.0,0.19712148387943282,0.002461706126684695,0.015320398617134828,0.00021412896482837446,0.048396927429879805,0.03184836349945982,0.015725133799142362,0.6577905937420587,0.008603765167456858,0.027774806818457252,0.0061909171598306225,-0.0012077605703472915,-0.019642972772026403,0.009402508138001647
1564,0,0,1.0,0.19712148387943282,0.027381714753682826,0.010299635135638505,0.0013507237162212113,0.047567169702444984,0.025331191872973575,0.017141180057458932,0.002404451606199321,0.05769447866895139,0.3797710059635312,0.039906027223859726,0.0012837044835082025,0.1213106842078721,0.07143654872822121
1565,0,0,1.0,0.19712148387943282,0.002834831653590174,0.004248281117033306,0.00020113426047245448,0.05389654157545452,0.03462417155579674,-0.0013731841731349744,0.6264312853427765,0.008289225833258742,0.05825247786653084,0.009345637359436824,-0.0012942968527616158,-0.025210524185088668,0.032632934767197336
1566,0,0,1.0,0.19712148387943282,0.025013112575295378,0.011067818442412973,0.0013228646371000212,0.047657989336276387,0.025095784964283843,0.017830194355413477,0.0031441819731629923,0.05652633891275908,0.3809202569185249,0.04053351340704736,0.0013004580278636081,0.122155865000616,0.07031013756980704
1567,0,0,1.0,0.19712148387943282,0.04064144262621436,0.016018029801191314,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.0590721021043737,-0.005965103627677049,0.09961759527186637,0.3285463927212362,0.03452140272794492,0.0592939983668221,0.08128841883299188,0.051851707073199915
1568,1,1,1.0,0.8028785161205668,-0.03998571477610348,-0.004356845850001733,-0.0008220307710529518,-0.01323025517938846,0.03451665740868559,0.01672707444399541,0.02169090604476393,0.024249823031268783,0.21734423088972202,0.010646805851378427,-0.06393550766117623,-0.0023769975714920577,-0.0033466619811735616
1569,0,0,1.0,0.19712148387943282,0.00460116779782026,0.0032589440397227144,0.00026726720979256485,0.06948829700018552,0.037965642340231726,-0.003689695688105771,0.6703691586747087,0.0471772596816433,-0.06780474540274659,0.011166108352110056,-0.0027866527967074146,0.01036952415078081,0.022496240761125347
1570,0,0,1.0,0.19712148387943282,0.027373009324495236,0.010655050944352526,0.0013225942485147546,0.047411803996643256,0.025096410886641954,0.018164440554166727,0.00330542706193523,0.05955844775398794,0.36870103688207007,0.039915815236382844,0.0014188230851249473,0.12655339180089054,0.07340226434535706
1571,1,1,0.9516688903847013,0.8028785161205668,-0.024634797372142365,-0.009730231186575585,-0.0009613722124224297,0.04986302747609066,0.04575212912769139,0.02899386987734805,0.018894264799723025,-0.00866888241014558,-0.006241064262939975,0.03801588393602118,0.021680684089915785,0.005570759957188325,-0.009743897555625531
1572,0,0,1.0,0.19712148387943282,0.040638633371904,0.0160751381994803,0.0003322987915009381,0.021867676467056268,0.01578373614048552,0.058946570740725464,-0.005965935823668224,0.09961427003961945,0.3285471836771193,0.03460142748643313,0.0592939983668221,0.08129181158988473,0.051851707073199915
1573,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016036690472547115,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.05916216802817001,-0.005348624589689996,0.09896753299832803,0.3287004424217648,0.03451639774119298,0.059278231493794596,0.08071560857144824,0.051764261645003744
1574,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016040473197219247,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.059157843245115124,-0.00534827795979699,0.09897041837399845,0.32869611763870993,0.03451639774119298,0.059278231493794596,0.08072156819037735,0.05175993686194885
1575,0,0,1.0,0.19712148387943282,0.00240550845212293,0.004244613565477938,0.00020113426047245448,0.05374836059341339,0.034601404800917154,-0.0013446029057363315,0.6252648058941931,0.010002226295446729,0.060735995534930184,0.009281778477618406,-0.0012942968527616158,-0.0252085068273904,0.03024009483185824
1576,0,0,0.6851851851851852,0.19712148387943282,0.029072398006082287,0.06786457703577883,0.00038247007750452183,0.016501571520900093,0.006695035432703443,0.21341005938961144,-0.019431573068506455,0.015483898837063283,0.05544909667005738,0.04282383855773896,0.0026366460667868056,0.03126021844186953,0.025915464338158133
1577,0,0,1.0,0.19712148387943282,0.0033373644240887873,0.0033853482034449825,0.0002075279813996838,0.053695939485181386,0.034715508206647455,-0.0029773536835605275,0.6243797729478023,0.022170520184221318,0.05579464748073599,0.012623747986023464,-0.0009959974659357104,-0.02683810920311511,0.02337959957362939
1578,0,0,1.0,0.19712148387943282,0.0033530982314771566,0.004400847124489198,0.00020549410892605223,0.05378403095016974,0.03471539804277717,-0.002750820060511851,0.6272328266836797,0.02073370181546448,0.05195440360324795,0.012379327938354156,-0.00090495294272028,-0.02707965463494864,0.024854815260159573
1579,0,0,1.0,0.19712148387943282,0.048555439918039914,0.02696024949085832,0.003698447334879317,0.06685104261345212,0.0312041264251145,0.02354912027898768,0.009125042776285173,0.05550823592359939,0.18392703860166476,0.06793682815617719,0.0007260195335082678,0.13627399326825265,0.14856293179974417
1580,0,0,1.0,0.19712148387943282,-0.0008014037051994725,0.0034434345814786543,0.00021615707963765503,0.05096861073856288,0.033085747240918215,-6.480142814354855e-05,0.5776199888103097,0.020538108077516406,0.13870016829133822,0.013718068661181661,-2.579100890745985e-05,-0.06340577295993037,0.028886001741801764
1581,1,1,1.0,0.8028785161205668,0.05519544479760132,0.013475624834436444,-0.00015285013345943334,-0.010178611498814157,-0.0056163941630369895,-0.04363531706321302,0.051378296375231426,0.03679780313288963,0.04316864092100758,0.036804145434314574,-0.04895771538966281,0.057006971309887834,0.011835445322243317
1582,0,0,1.0,0.19712148387943282,0.02422243785483349,0.011333503372473198,0.0013225942485147546,0.0478395041467887,0.0250745472843227,0.02110556388811918,0.003283116649983175,0.05666807413825943,0.37309332164418246,0.04033431246485828,0.0014532811170236953,0.12672393269321003,0.07042432661799382
1583,0,0,1.0,0.19712148387943282,0.04288084063353986,0.015868959926397776,0.00031376997202502263,0.019182290865581757,0.015777116997914307,0.0597272951660342,-0.005278696885354593,0.09891261255739077,0.32707347247480245,0.03479869169215283,0.05971729890334801,0.07834716799950578,0.05555769581722533
1584,0,0,1.0,0.19712148387943282,0.02382774312740335,0.011172481771610789,0.0011100161061658564,0.039245789674663356,0.021447276687246237,0.014012380080486908,0.012715894483951424,0.047696644801220364,0.40693857604128264,0.03301539188306238,-0.00017839560474668627,0.1434947319987086,0.048379985069507504
1585,0,0,1.0,0.19712148387943282,0.028602212231644067,0.02943265043390661,0.005414902424683739,0.08238340839334544,0.03079842781105608,0.00947912888389182,-0.0037219020383199714,0.03564193539290076,0.15360809115053356,0.13780961123950666,0.0010140214512619331,0.07637260588406175,0.21604342286209047
1586,0,0,1.0,0.19712148387943282,0.04014044033629928,0.015601836168905875,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05907203198558643,-0.006532385523623769,0.09954405636669399,0.3239035462322802,0.03426644625105038,0.06222937855197263,0.08128469761170648,0.05537593791729233
