index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
2337,0,0,1.0,0.19712148387941528,-0.0010699478158215556,0.0023672096994832126,0.0004896894866593865,0.09564015663489327,0.0034110644275931142,0.000990825288285893,0.32301144527302206,0.002371663585435085,0.344518811718717,0.005575991998467397,0.0028138274777112088,0.028704082837448092,-0.00594630449129186
2338,0,0,1.0,0.19712148387941528,-0.005845800377885237,0.0023096535985276507,0.0003453035283917399,0.09568611334293373,0.0027079563808176353,0.003947175974878357,0.6251382430155422,0.0011617905310684692,0.2188519778389195,0.0075515584629045444,0.005608812924316101,-0.1564078694342841,0.0018236003344719864
2339,0,0,1.0,0.19712148387941528,-0.0005747900945596552,0.001121229687254065,0.0008762282829697186,0.09587121650075174,0.003452196263172721,0.001109310640060758,0.6944221796274695,0.08769295727652097,-0.11456749139452839,0.01829342352192075,0.002420476417830622,-0.02226546128756798,0.03502704067930754
2340,1,1,1.0,0.8028785161205847,-0.0034362730946263663,-0.0019359576918220765,-0.0018978908476257527,0.021210343244322638,-0.00790122588231571,-0.0012821489087770767,0.003763561388974793,-0.08414110908346573,0.3453748511035898,-0.047843156674217666,-0.0008305460158645234,0.006744486923399102,-0.03070345058212752
2341,0,0,1.0,0.19712148387941528,-0.0010291191974596328,0.0029273080147462823,0.0026729011272571563,0.007734383090046013,0.013666766388873142,0.0026561676309800495,0.0010273961003434975,0.020491370296796575,0.6110607465577124,0.024608029321439247,0.002032560992691271,0.02666895598551155,0.08836104981166544
2342,0,0,1.0,0.19712148387941528,-0.005684404417831335,0.0016158505262537746,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.004126877571579788,0.5867279216675588,0.05755979174018534,0.18044165649093657,0.016359849371828796,0.0056197020928767235,-0.15517923119109078,0.012565962009047013
2343,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.0004881790229331747,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947593,0.07121058897188765
2344,1,1,1.0,0.8028785161205847,-0.0019832684492482036,-0.006123207062685375,-0.000250144123259967,0.03447303281166374,0.0640008804378339,-0.0034207248314910444,0.02408006442919322,-0.003488602419216758,0.01975956965261454,0.019718302911518847,-0.002319418496955382,0.027256681734350287,0.025418317285126123
2345,0,0,1.0,0.19712148387941528,-0.0008068906248749715,0.00174771999882596,0.0008762282829697186,0.09587121650075174,0.0037532448961734204,0.0011286638422856369,0.7080189157870456,0.06828021119915403,-0.10097075523495264,0.01840484036461041,0.002627363414394867,-0.0307304870991247,0.0346782447933436
2346,0,0,1.0,0.19712148387941528,-0.0071356642071164714,0.004824710952889898,0.0004741231727111736,0.09576441401078727,0.0027557688773654464,0.004367387663075927,0.7285750007381581,0.003992107290914694,0.020247940069686058,0.0005792719758062596,0.003637292712170552,-0.02428430558959512,-0.03091953154625064
2347,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
2348,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
2349,0,0,1.0,0.19712148387941528,-0.0071356642071164714,0.004824710952889898,0.0004741231727111736,0.09576441401078727,0.0027557688773654464,0.004367387663075927,0.7285750007381581,0.003992107290914694,0.020247940069686058,0.0005792719758062596,0.003637292712170552,-0.02428430558959512,-0.03091953154625064
2350,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
2351,0,0,1.0,0.19712148387941528,-0.0043773702201453145,-3.106737399762499e-05,0.013669790558128454,0.007734383090046013,0.038428439105477816,0.0486076486881459,0.02124452031878532,0.07181307608591253,0.2674421229034781,0.09090045325924348,0.0034998119130377576,0.021069569703561174,0.22287713808892934
2352,0,0,1.0,0.19712148387941528,-0.0010699478158215556,0.0023672096994832126,0.0004896894866593865,0.09564015663489327,0.0034110644275931142,0.000990825288285893,0.32301144527302206,0.002371663585435085,0.344518811718717,0.005575991998467397,0.0028138274777112088,0.028704082837448092,-0.00594630449129186
2353,0,0,1.0,0.19712148387941528,0.0026697086996427034,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.025487508178294024,0.15471182171586453,0.4180516470638751,-0.005789751406475266,-0.0051161932453642,0.08773323340823452,0.001295069845662067
2354,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
2355,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
2356,0,0,1.0,0.19712148387941528,-0.0005747900945596552,0.001121229687254065,0.0008762282829697186,0.09587121650075174,0.003452196263172721,0.001109310640060758,0.6944221796274695,0.08769295727652097,-0.11456749139452839,0.01829342352192075,0.002420476417830622,-0.02226546128756798,0.03502704067930754
2357,0,0,1.0,0.19712148387941528,-0.004323915349850926,0.004634779131612433,0.013669790558128454,0.007420065471535078,0.03848563297130723,0.04668756130868082,0.021458614937403652,0.00512542377183774,0.3065421500303259,0.08373022814544179,0.0017635139350193865,0.05791772472013186,0.21976694648902895
2358,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
2359,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.00048817902293316084,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947597,0.07121058897188765
2360,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
2361,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
2362,1,1,1.0,0.8028785161205847,0.002714246392917419,0.000745952564981603,-0.0009083981991654465,-0.007813536844946806,-0.004400359049965921,-0.10667745308448148,0.04129068411800871,-0.003892861859784689,0.21507957458458762,0.014839694267956043,-0.0038611007086767715,-0.041179690731894945,0.09118473242990943
2363,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
2364,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.0026561676309800495,0.0004881790229331747,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947593,0.07121058897188765
2365,0,0,1.0,0.19712148387941528,-0.002914117403457982,0.00011814573023169338,0.013669790558128454,0.0067702181135890676,0.03843948447297066,0.0022243962395506415,-0.029504899519147507,0.00823029098159233,0.16401408836094536,0.24117156713460502,0.001749632928257675,-0.03313967271463423,0.3920495912379711
2366,0,0,1.0,0.19712148387941528,-0.004360113222027404,-6.263473594800192e-05,0.013669790558128454,0.007734383090046013,0.038428439105477816,0.048607614961101706,0.021099052631703766,0.07250995402070748,0.2684173658310813,0.09178805951988354,0.0035062018947771213,0.022032219650945827,0.2195081828147252
2367,1,1,0.9988136395411696,0.8028785161205847,-0.004216430213640514,0.003421615895730191,-0.0008627462987004267,0.03436166246099917,0.09593537362604743,-0.0014155316853447558,0.02257696010780727,-0.0055295770557771354,0.04182887665142829,0.04105911234449912,-0.0015004455144663551,0.007986127148120732,-0.03770987404608889
2368,0,0,1.0,0.19712148387941528,-0.001066661911975313,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.0026561676309800495,0.0004789434700313846,0.0035641734125004356,0.6289064278521206,0.04251765262277015,0.0015971260293839858,0.026837362849870955,0.07108042281281102
2369,1,1,1.0,0.8028785161205847,0.002919475976789945,3.477263709205694e-05,-0.0003372263250641277,-0.005079661510440708,-0.0030003706578190085,-0.10620641535500676,0.023227299959124308,-0.008568618204508768,0.12693788350020607,-0.0009391421690601921,0.03952843334003981,-0.04500103966380166,0.17360609235189264
2370,0,0,1.0,0.19712148387941528,-0.0008845558716026095,0.0021524827658386853,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.001224048713230303,0.701539082713858,0.025983009372747338,-0.032328866772938634,0.008387326010449262,0.002806776100509121,-0.032947666852543855,0.003367939080268421
2371,0,0,1.0,0.19712148387941528,-0.0005659583743216648,0.0016796559530369928,0.0008762282829697186,0.09587121650075174,0.003452196263172721,0.0009709156108361383,0.694283784598245,0.08755456224729635,-0.11470588642375301,0.018418140682022927,0.002420476417830622,-0.02226546128756798,0.034888645650082914
2372,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
2373,0,0,1.0,0.19712148387941528,-0.005674806251706361,0.0016158505262537746,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.004126877571579788,0.5852291064414353,0.0560609765140619,0.17894284126481314,0.01733181999642631,0.0056197020928767235,-0.15499962017211671,0.015901227877720824
2374,0,0,1.0,0.19712148387941528,-0.00471503978389182,0.003953073745199482,0.013669790558128454,0.007734383090046013,0.038428439105477816,0.14467480154423476,0.022317770545556767,0.020150580938770875,0.287166315790004,0.05755507110117143,0.004013975617007257,0.007364833372503308,0.20056452049639387
2375,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
2376,0,0,1.0,0.19712148387941528,-0.005726367068101389,0.0022983136095247273,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.003947175974878357,0.6002004381668409,0.025615652121333474,0.19391417299021804,0.007428655703264269,0.0056197020928767235,-0.15518224623781862,0.026038478508328553
2377,0,0,1.0,0.19712148387941528,0.0026697086996427034,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.025487508178294024,0.15471182171586453,0.4180516470638751,-0.005789751406475266,-0.0051161932453642,0.08773323340823452,0.001295069845662067
2378,0,0,1.0,0.19712148387941528,-0.0009932350746284248,0.002134047959767945,0.0004896894866593865,0.09564015663489327,0.0034110644275931142,0.0011949185706876338,0.29511546517853104,0.02648952151358707,0.316622831624226,0.007467659122279402,0.002824717711057599,0.026572066596963602,0.025909612368983488
2379,1,1,1.0,0.8028785161205847,0.0015925393562807887,-0.0022311086322485555,-0.0018614145076804008,-0.007998640002764814,-0.006263758716020877,-0.0018110550711854757,0.08163365350298461,-0.10463597541889028,0.26935188852886965,-0.029913110103075968,-0.002154492510810946,0.05153016612818505,-0.0501172086741989
2380,1,1,1.0,0.8028785161205847,0.0011280300477945916,-0.0022147058188630034,-0.0018614145076804008,-0.007998640002764814,-0.006263758716020877,-0.0016551496365210553,0.07558421135965172,-0.1303125174973162,0.31716347143786117,-0.028951244510288493,-0.0014821469581354969,0.03314069176313815,-0.04915534308141142
2381,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
2382,0,0,1.0,0.19712148387941528,-0.002927314765647851,-3.435708317271502e-05,0.013669790558128454,0.007090989064360253,0.038428439105477816,0.0022243962395506415,-0.030107307287583197,0.00776762357946107,0.14752766058667713,0.2552820531573226,0.0033662385673347032,-0.01482329469441207,0.37541359909310545
2383,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.00048817902293316084,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947597,0.07121058897188765
2384,0,0,1.0,0.19712148387941528,-0.005845800377885237,0.0023096535985276507,0.0003453035283917399,0.09568611334293373,0.0027079563808176353,0.003947175974878357,0.6251382430155422,0.0011617905310684692,0.2188519778389195,0.0075515584629045444,0.005608812924316101,-0.1564078694342841,0.0018236003344719864
2385,1,1,1.0,0.8028785161205847,9.38917838436365e-05,-0.007343647569408688,-0.0018978908476257527,-0.004728017359038489,-0.006910947097771456,-0.01476877165478411,0.022527592814656237,-0.0784712877828726,0.3713510390259543,-0.05251961905690645,-0.0009314518320164462,-0.006774038480430256,-0.0225053680641561
2386,1,1,1.0,0.8028785161205847,0.000542951484562992,-0.007596984024448398,-0.0018614145076804008,-0.007998640002764814,-0.006242405413984651,-0.014570257427338707,0.08095101100632805,-0.12421809637520419,0.32325789255997317,-0.03407101549876598,-0.0017261612085662367,0.033469401795478235,-0.042814798508145194
2387,1,1,1.0,0.8028785161205847,-0.0037842584081712104,0.004374733202313061,-0.0008627462987004267,0.03691760397589953,0.09590937367201377,-0.001440364483951065,0.019813789665198464,-0.177211190879302,-0.009465984974018028,0.04993900169134027,-0.0011514063167389163,-0.0015470687115348076,0.185630001745096
