index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
1493,0,1,0.9243027888446215,0.8,-0.002199086919135555,0.01316521488362772,-0.00023877114336223618,-9.442448309225643e-05,-0.012149639970819925,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.665184476265434e-05,0.0,0.1230596169998604,-0.048719126670611936,0.0,0.009420731170220915,0.007190239483783291,-0.002438959261792604,-0.0006488457976898022,0.0012988642368568014,0.0887252732778456,-0.052508649771213195
1494,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020249576652715935,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00021924254173119799,0.0,-0.048599090003840106,-0.06110813867308324,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.08546425038159768,-0.12226024648774733
1495,0,1,0.5981308411214953,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.021440040577926645,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0002192425417311988,0.0,-0.0551842671904778,-0.07517585046134906,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.09594996686633663,-0.1579330592734574
1496,0,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.022124475295835423,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015808895121092472,0.0,-0.08510627230856968,-0.07036094318147325,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.04973784491268779,-0.11958759096842925
1497,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021705565541918243,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.054319072334597304,-0.04344271919015631,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.07968991028948676,-0.06744958593279593
1498,0,1,0.7516778523489933,0.8,-0.0006095572248372974,0.000622863232777933,-0.00030201708777701083,-0.00036766138429421345,-0.020816118890704505,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651469e-05,0.0,0.06507367794761637,-0.05730221205221062,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.1300617755126006,-0.1762405350743022
1499,1,1,0.5581395348837209,0.8,-0.0006499635677521664,0.0006462194368577676,-0.00030201708777701083,-0.00036766138429421345,-0.026393261176180273,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.3157729247410511e-05,0.0,0.03456164087944497,-0.08816303601354718,0.0,0.009039663269136685,0.004179206843057402,-0.002438959261792604,-0.0006488457976898022,0.0009827845879650122,0.1003388166745187,-0.27301960575021517
1500,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021705565541918243,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.054319072334597304,-0.04344271919015631,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.07968991028948676,-0.06744958593279593
1501,0,0,1.0,0.2,0.0006095572248372904,-0.0018441025817480812,0.00030201708777700975,0.0003676613842942138,0.03359739682043118,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.0015815981616905204,0.0,0.12150939779030481,0.13244653576907814,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.17617303648041974,0.3468253692781767
1502,0,1,0.5279187817258884,0.8,0.0055428110372745185,-0.09331806311106979,0.0009383737895606577,-8.095762223270475e-05,-0.008955717949390995,0.00028298915148076867,7.57861249688741e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,-0.09105763980270225,-0.028212259608380075,0.0,0.04159874106387782,-0.04883697990180254,0.0024104287691378325,-0.02295768328695308,-0.013118264150743597,-0.10737255948605783,0.11066756334629263
1503,0,0,1.0,0.2,0.028483344106672744,-0.0025977298854669576,0.00030201708777700975,0.0003676613842942138,0.03646204928118659,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,1.0295196174763915e-05,0.0,0.17912919769338279,0.103781163668063,0.0,-0.009039663269136676,0.024678330326538527,0.002438959261792605,0.0006488457976897996,-0.0009034350464833408,0.19526452966591296,0.24136214569283834
1504,0,0,1.0,0.2,0.0006095572248372921,-0.0007239338415786735,-0.00019824056659025282,-0.0008310679207483789,0.03197554193446849,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,-0.005301218350186772,0.0,0.10995272734195767,0.11131422148768405,0.0,-0.009096131433616829,-0.004701228670261021,0.002438959261792605,0.0008089054536819703,-0.001420451103132831,0.23134141290901286,0.33421865723391675
1505,0,1,0.5581395348837209,0.8,-0.015087851397048328,0.0013036047708995285,-0.00030201708777701083,-0.00036766138429421345,-0.027930339066845996,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,0.0011115332718334937,-0.06493814971376599,0.0,0.009039663269136685,-0.004167236863860077,-0.002438959261792604,-0.0006488457976898022,0.0023845942210472646,-0.04512437116730632,-0.09507184467387741
1506,0,0,1.0,0.2,-0.08094151412700214,0.03893153740861637,-0.002059489380953144,0.0004153180849428968,0.034832820509459995,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.01463718674190262,0.0,0.11533152524951301,0.10976082025290101,0.0,-0.006603875750588981,0.2066454296096104,0.0003762584006739082,0.0015415121839419412,0.02451655253130141,0.07043258285870754,0.2725710463882096
1507,0,1,0.6530612244897959,0.8,-0.0018048313560522521,0.009993678870095196,-0.00023877114336223618,-9.442448309225643e-05,-0.01839842028698971,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.564600282422598e-05,0.0,0.040172988656859,-0.07060170444980982,0.0,0.009420731170220915,0.0038390365712426015,-0.002438959261792604,-0.0006488457976898022,0.0013424095207999137,0.09544965296535236,-0.21337066345419115
1508,1,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.022602661691856624,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015808895121092472,0.0,-0.08791957680139645,-0.06193809887118855,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.03575583505886784,-0.11073693453604608
1509,1,1,0.967784352399737,0.8,-0.0005011136267050065,0.013458612232789312,-0.00023877114336223618,-9.442448309225643e-05,-0.009779311491000402,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,1.709742268577721e-05,0.0,0.044230725133973324,-0.041065705556527464,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977043,0.12945533351777672,0.021878321912876985
1510,1,1,0.9995797730774618,0.8,0.016304335093714574,-0.03601530550703738,0.0012022773301741576,-0.00011323390701936117,-0.00789129148428191,0.00028298915148076867,2.483613436507976e-05,3.319282598821318e-05,0.0,0.0,-0.019377280003117416,0.0,0.07443231508252272,-0.014772235035764558,0.0,0.008204871741637157,-0.021758420533846648,-0.0003692718273583307,0.0317840988359919,-0.019556411984292726,-0.033564758229546486,0.22072906539385173
1511,0,0,1.0,0.2,0.028384400773550922,0.07324040095628218,0.00030201708777700975,0.0003676613842942138,0.036743790232787364,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.00012059853691127371,0.0,0.05212366615605705,0.06526614716797868,0.0,-0.009039663269136676,0.0015827721540927358,0.002438959261792605,0.0006488457976897996,0.024907569128988748,0.36014178661248725,0.16315875897968354
1512,0,1,0.7133757961783439,0.8,-0.000609557224837293,0.0007239338415786735,0.00019824056659025185,0.0008310679207483786,-0.018871989794191087,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.038968432706151676,-0.00745630750671092,0.0,0.009096131433616837,0.004701228670261018,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.028231437506391843,-0.011898597215249503
1513,0,1,0.9696969696969697,0.8,-0.0013151411899406688,0.006661927321612749,-9.604583884632867e-05,-9.442448309225643e-05,-0.008735646952158404,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,0.000691246288708153,0.0,0.10010166107089202,0.105986108886069,0.0,0.009454570200358923,0.0035094673276749823,-0.002438959261792604,-0.0006488457976898022,0.0009632112935549071,-0.0013790972169997456,-0.04333676291676322
1514,0,1,0.5981308411214953,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.022431837351457533,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0002192425417311988,0.0,-0.06101345393425201,-0.06741918198569814,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.05972494605066608,-0.12264372341613258
1515,0,0,1.0,0.2,0.0006095572248372904,-0.0018441025817480812,0.00030201708777700975,0.0003676613842942138,0.03413730418824659,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.0002192425417311991,0.0,0.12467381151822952,0.12206801176586261,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.17974011236631648,0.3512948519197149
1516,0,1,0.6589945487583283,0.8,-0.010119613154409127,0.0017753880684188465,-0.00030201708777701083,-0.00036766138429421345,-0.021795261646892362,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,-0.053037274093133524,-0.07524509323076552,0.0,0.009039663269136685,0.004309653394241007,-0.002438959261792604,-0.0006488457976898022,0.0029291992445415445,0.11442654354123549,-0.10990858886755284
1517,0,1,0.5645438898450946,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.022629212735469785,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.0618740110088151,-0.05326872865991215,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.018566414346250268,-0.1283730763519228
1518,0,0,1.0,0.2,-0.030561176169421722,0.0183488558427224,-0.006353566113721507,0.000415318084942897,0.010510577270117852,-0.00028298915148076845,-3.8846130219933124e-05,-3.319282598821288e-05,0.0,0.0,0.010638495262816986,0.0,0.054913642814681494,0.033226620172246576,0.0,-0.013802686353553634,0.1343066414504503,0.0015927046872872825,0.0014759338603424303,0.40772034750314656,0.07754036394261196,0.10038295585301911
1519,0,1,0.5565217391304348,0.8,-0.0006095572248372939,0.0009333110337520189,0.00019824056659025185,0.0008310679207483786,-0.020113731438203282,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05174438841731319,-0.06986233269615565,0.0,0.009096131433616837,0.004701228670261018,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.0190067894802173,-0.10176295693688825
1520,0,1,0.6589945487583283,0.8,-0.010119613154409127,0.0020394209825092434,-0.00030201708777701083,-0.00036766138429421345,-0.02131547644292353,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,-0.07192895708069233,-0.07325875124576421,0.0,0.009039663269136685,0.004309653394241007,-0.002438959261792604,-0.0006488457976898022,0.0029291992445415445,0.10915344658017948,-0.08847396902199861
1521,1,1,1.0,0.8,-0.00025934207288616246,0.0052000228362456685,0.00020390950708382995,0.00021343867532312114,-0.0070395803184855315,0.0002929225964171222,7.57861249688741e-05,5.5942234599371736e-05,0.0,0.0,0.0002922291755744598,0.0,0.035829693580305876,0.06147842170270704,0.0,0.007775607287872839,0.00612109098201036,-0.0028458200460976225,-0.001503388099582736,0.001674842061926467,0.037438497433894706,0.054995726338122705
1522,0,1,0.5870646766169154,0.8,-0.00050111362670501,0.0016136040035731442,0.00026148651100502693,0.00021343867532312114,-0.018203866683572795,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.057476120210465546,-0.09077770172940644,0.0,0.009393609408030884,0.003308443590342265,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,-0.11081090285210073,-0.06521224936230208
1523,0,1,0.8389513108614233,0.8,-0.005347371430196966,0.0016588127209654076,-0.00030201708777701083,-0.00036766138429421345,-0.018342902101922173,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,-0.007433652163910794,-0.059611889622386824,0.0,0.009039663269136685,0.011222778578408435,-0.002438959261792604,-0.0006488457976898022,0.003456029673376682,0.1956205607452071,-0.08793065104076261
1524,0,1,0.7407407407407407,0.8,0.030561176169421733,-0.00027287595696039575,0.002059489380953139,-0.017906730335554982,-0.010510577270117843,0.00028298915148076867,3.8846130219932914e-05,3.319282598821318e-05,0.0,0.0,-0.010638495262816993,0.0,-0.11574851544456359,-0.01997863696209218,0.0,0.042365349376768655,-0.046363866095424026,-0.001592704687287283,-0.0014759338603424234,0.09188841241080467,-0.11250640638964342,0.1105060275599069
1525,0,1,0.6225941422594142,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.020930454720688323,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.0809773824665588,-0.030893808006131687,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08406159614515107,0.02090508305668309
1526,0,1,0.5812244897959183,0.8,-0.0006095572248372974,0.0018515731559581826,-0.00030201708777701083,-0.00036766138429421345,-0.02193681542407691,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.05843599568642801,-0.06216017285349048,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.04511708911058915,-0.13348959017984977
1527,1,1,0.9761273209549072,0.8,-0.00017055074142074186,0.0013250318949411001,0.0004318615610348774,0.0008310679207483786,-0.008534395359404954,0.0002929225964171222,0.0001755380234563615,5.5942234599371736e-05,0.0,0.0,0.00037453539681693446,0.0,-0.028092865405204115,0.09839733646742474,0.0,0.005857896249590948,0.007641000165960805,-0.0028458200460976225,-0.001503388099582736,0.002452260574192117,0.074314301601944,0.02512464591949118
1528,0,1,0.7302904564315352,0.8,0.0055428110372745185,-0.09331806311106979,0.0009383737895606577,-8.095762223270475e-05,-0.008955717949390995,0.00028298915148076867,7.57861249688741e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,-0.06982762885420807,-0.029011943620844447,0.0,0.08715341809935746,-0.04883697990180254,0.0032225598968428464,-0.022020939279698393,-0.013118264150743597,-0.07719796603164142,0.21513076549105437
1529,0,1,0.6201550387596899,0.8,-0.0006095572248372939,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.019096321349851703,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658227,0.0,-0.06781573986282652,-0.07208390235274188,0.0,0.009039663269136685,0.004241721049623451,-0.002438959261792604,-0.0006488457976898022,0.0009871771947472228,0.14511592839434,-0.1782574091431235
1530,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020605341194711663,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015815981616905193,0.0,-0.05064238269007016,-0.048005279180707496,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.08641102284096323,-0.13254846559130357
1531,0,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.022602661691856624,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015808895121092472,0.0,-0.08791957680139645,-0.06193809887118855,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.03575583505886784,-0.11073693453604608
1532,1,1,0.9965010496850945,0.8,-0.002964748196069724,0.004272660156908146,-0.0001467132352658029,-0.008061440397483046,-0.0067057131876519255,0.00028298915148076867,2.483613436507976e-05,3.319282598821318e-05,0.0,0.0,1.6862668810449692e-05,0.0,0.151720871719574,-0.020373213301305204,0.0,0.06801902116499514,0.0033320401401617113,-0.005637625855354732,-0.0005994981842151954,0.009821438318069706,-0.061498258831851345,0.06496434859393838
