index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
1165,0,0,1.0,0.19712148387943704,0.006481789620509343,0.004012156657576978,0.0004684280047322228,0.04422414085086269,0.05694353556837704,0.006713342652731586,0.5698010747374987,0.012719311224947015,0.1594055302374308,0.010244162395115997,0.0032822171053754874,-0.14835710586773349,0.07693993293314452
1166,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
1167,0,0,1.0,0.19712148387943704,0.006984735586155614,0.002156153447462432,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0038025913218390278,0.6645432065744756,0.03718942252199877,-0.027123769653196704,0.0187243109954035,0.004117745585345463,-0.0486518688036415,0.028798710933881918
1168,1,1,0.9488407716059498,0.802878516120563,-0.05531929880172883,-0.008192768699459153,-0.001462148347993658,0.024129944268143966,0.0912545286175194,0.010703183659724284,0.019473217564228224,-0.0001432771758901557,0.028622890107933525,0.04420660935412768,-0.003417540315390921,-0.0024324236986633546,-0.0014606610471545895
1169,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
1170,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
1171,0,0,1.0,0.19712148387943704,0.009414732611240276,0.003846969501488374,0.0013362034548040416,0.025858910921427232,0.04667883650851506,0.006459294356842493,0.3944246864645093,0.26301346068692694,-0.10665037933992061,0.03456873085273598,0.004056177985636305,0.05569818595132362,0.06417270616504168
1172,0,0,1.0,0.19712148387943704,0.006757841609616687,0.004128625466361349,0.0011521906684183944,0.04422414085086269,0.05689306788829102,0.006316766414127244,0.5739601123912985,0.009355582717885917,0.163375907837228,0.011993465464598648,0.002892890808660704,-0.14906196748857584,0.07088989149179539
1173,0,0,1.0,0.19712148387943704,0.007696734883174277,0.003323028869669927,0.0006439607590961178,0.045802378632541614,0.05821346761617987,-0.000339172798980449,0.7029438444847311,0.05535106740885801,-0.09721253092450677,0.018250142677158486,0.001953219513541703,-0.023523341904426596,0.02977571690353246
1174,1,1,1.0,0.802878516120563,-0.07503054297874835,-0.007013845998583832,-0.002164109332556734,0.025282263819297636,0.07014771637568443,0.05019524580998757,0.026465129968173264,0.019756561419793844,0.13557445399846327,0.07548336919206727,-0.008579165097779532,-0.010913404827321322,-0.10208218846903035
1175,0,0,1.0,0.19712148387943704,0.00747057391911875,0.0026758354645514087,0.0005072422096904996,0.045237721400475855,0.05762983868043193,0.002165829099866815,0.2780860239210089,0.006361345787172371,0.28842830969371586,0.006072515138166884,0.0021656890053701416,0.04313517214041245,0.06294241966058806
1176,0,0,1.0,0.19712148387943704,0.006984735586155614,0.002156153447462432,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0038025913218390278,0.6645432065744756,0.03718942252199877,-0.027123769653196704,0.0187243109954035,0.004117745585345463,-0.0486518688036415,0.028798710933881918
1177,0,0,1.0,0.19712148387943704,0.008346135230210614,0.0031504386271935868,0.0006439607590961178,0.045714260540961546,0.05821024498548185,-0.0002770978695964481,0.6935328798006231,0.06142910660154253,-0.09947940407564373,0.018259847069924895,0.0019464294679208344,-0.01840895081735949,0.029810665800214433
1178,0,0,1.0,0.19712148387943704,0.006485137402194702,0.0038234618509414356,0.0004684280047322228,0.044226936104673986,0.056940712047831674,0.006745089786808209,0.5698387440091589,0.01272255815372856,0.15944319950909103,0.010246356211551256,0.0032781825959415276,-0.14832196963370003,0.07698168007761533
1179,0,0,1.0,0.19712148387943704,0.005806450782953859,0.007234808968074734,0.0004684280047322228,0.044226936104673986,0.056940712047831674,0.013451171141318547,0.5636032593743858,0.015295166509207793,0.15320771487431795,0.01144469671046363,0.004783733222874656,-0.14836381633117843,0.07477925471091255
1180,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
1181,0,0,1.0,0.19712148387943704,0.012078183634250984,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.005109319631312246,0.0038138580725680625,0.011753359118745763,0.5864469043473547,0.024036959822069548,0.0016658308398462957,0.0601739348813883,0.058714143204274455
1182,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
1183,0,0,1.0,0.19712148387943704,0.01201831599082832,0.004285156883989609,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.0037186230031831056,0.0023506745727684963,0.011228088157271908,0.5893380330908117,0.024455947331705738,0.00166647954319559,0.05940488773549223,0.059768886842976494
1184,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
1185,1,1,1.0,0.802878516120563,-0.009261927286352847,-0.0021025665722668604,-0.0013799194994511892,-0.013611211675686557,-0.009993271508584969,-0.0008482780637367548,0.08444010329471448,-0.08383400085801489,0.3183625764882008,-0.030491274891240688,-0.0025901478916696527,-0.014479000003927385,-0.03708959765253667
1186,0,0,1.0,0.19712148387943704,0.019269328163613562,0.010172442803112086,0.0012371482428752668,0.015023996806193011,0.009125680764569842,0.006990217885226536,-0.0029151815682905108,0.10744819080554976,0.49080372955240165,-0.016962457138171388,-0.0031703444770604223,0.05366932385374696,0.11218644042680355
1187,0,0,1.0,0.19712148387943704,0.0120060731906051,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.0029846714401498883,0.0010649194528406197,0.012520114778445566,0.5890711285171236,0.022967478072771583,0.0016658308398462957,0.060173909885984346,0.061338367374043336
1188,0,0,1.0,0.19712148387943704,0.008277568049956293,0.0017576409540906563,0.0006216686846543223,0.043763993123427554,0.05767575370743202,0.001669302184122893,0.7002579916563155,0.05046166617472479,-0.0957144466701918,0.016243260599675034,0.002692269511558717,-0.028304103366401424,0.04347595151120458
1189,0,0,1.0,0.19712148387943704,0.008235686090024048,0.0028068258322415454,0.0006439607590961178,0.045788628196314005,0.05821024498548185,-0.000248385160797736,0.6933937050846083,0.061472565331262316,-0.09883462863963405,0.01817842355455784,0.0019464294679208344,-0.01862089405309423,0.029905954672588827
1190,0,0,1.0,0.19712148387943704,0.007655106198014155,0.008664548951503847,0.0003842754469577042,0.04658560235813126,0.056890980761206425,0.007279006009897792,0.6802907595938487,0.002171743516227504,-0.027163141152424335,-0.005456315238331274,0.005296473226017777,-0.018982528945061892,0.03926200539458157
1191,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
1192,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
1193,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
1194,0,0,1.0,0.19712148387943704,0.007061697424434667,0.0021517314352190926,0.00104486329881281,0.054290752431171665,0.11384972770404424,0.003736248226380521,0.5552431547813147,0.08553260008206878,-0.08458314453773504,0.027703676121447345,0.003359063479213221,-0.0009663117931264754,0.03445445746732444
1195,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
1196,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
1197,1,1,1.0,0.802878516120563,-0.056053862748830355,-0.0035687601908135367,-0.000491419607265385,-0.008620291244492808,0.07090534527375512,0.001225084851685278,0.017113727478224258,-0.06201842696828852,0.2686052271872025,0.00288688389859477,-0.04209949444192712,0.015908692538416407,-0.006671222146813956
1198,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
1199,0,0,1.0,0.19712148387943704,0.007227812731729821,0.002267641625921424,0.0009154108155178466,0.054290752431171665,0.10102623559847217,0.00022339423857107237,0.597904340858143,0.07748668011414456,-0.08321370260506634,0.023840079905990883,0.0023201323315776784,-0.012514050404787315,0.031103788479183266
1200,1,1,1.0,0.802878516120563,-0.011255942646054565,0.035433566499464386,-0.0002872872247010032,-0.011605183694356248,-0.006441321305126781,-0.010231308064658415,0.037916082472414674,-0.006983973503003341,0.14171782104188982,0.014577278170484964,0.01035904335460586,0.006907946392762937,-0.0029852376142757327
1201,0,0,1.0,0.19712148387943704,0.020842777056025746,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.0038653206656574526,0.10195243406991196,0.5165201628206302,-0.012940464626549209,-0.00571753258951557,0.06123774591084176,0.08177565357361359
1202,1,1,1.0,0.802878516120563,-0.046928188930159286,-0.002564105241205114,-0.001462148347993658,0.024551326527244028,0.09160694951170233,0.010703183659724284,0.020603553524876934,0.01002450032422793,0.039908147080172506,0.047771875677382926,-0.0028056612333535154,-0.001314926169401028,0.007026977496228096
1203,1,1,1.0,0.802878516120563,-0.008209191307385899,-0.0029024161300150197,-0.0012836103084041494,-0.013560418567781252,-0.008804860183519428,0.003531662786469711,0.09195185306109425,-0.08586061899045894,0.2369603872292564,-0.02572443153210336,-0.0031025106689189807,0.049114933127685084,-0.03498929463647199
1204,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
1205,0,0,1.0,0.19712148387943704,0.009324776412784511,0.004077382424480354,0.0013434085114994766,0.013377930025330982,0.07550591838440755,0.006394556375199246,0.3559050451266204,0.2645509863408329,-0.086512023412526,0.03316300969639237,0.004056177985636305,0.08587934406483667,0.035812004185075574
1206,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
1207,0,0,1.0,0.19712148387943704,0.007013122058139988,0.0019898548730815984,0.0006216686846543223,0.048496690313447284,0.06321889034600986,0.0037846618976777437,0.665003956191083,0.03723592996659093,-0.02724426943468891,0.018705293569092753,0.0041137110759115044,-0.04873303215987841,0.028672038739447837
1208,0,0,1.0,0.19712148387943704,0.011990238544224915,0.004627532288757008,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.003066762946492199,0.0011364669679068957,0.012917162088666605,0.5884686953208972,0.022337574489447353,0.0016261283487904235,0.06131501468202547,0.06074951747501503
1209,1,1,1.0,0.802878516120563,-0.001500810834597624,-0.008201833673385974,-0.002490576612969301,-0.010361772347646628,-0.0075855620113882485,-0.011841757133689493,0.0785011002604867,-0.0031784758640241817,-0.16880081577325348,-0.011975318216370075,-0.005388242638025141,0.44810513789578954,-0.09815958917147932
1210,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
1211,0,0,1.0,0.19712148387943704,0.007696734883174277,0.003323028869669927,0.0006439607590961178,0.045802378632541614,0.05821346761617987,-0.000339172798980449,0.7029438444847311,0.05535106740885801,-0.09721253092450677,0.018250142677158486,0.001953219513541703,-0.023523341904426596,0.02977571690353246
1212,0,0,1.0,0.19712148387943704,0.005708986240856679,0.0034472858303335337,0.0012008456300017902,0.03246531658649962,0.05191313117693924,0.010920010616928677,0.4705656301455397,0.04287294727238163,0.20025363877520774,0.028211111319227943,0.02080233577373068,-0.15237069745232726,0.08688797420524985
1213,0,0,1.0,0.19712148387943704,0.007582368440379028,0.003429913811238994,0.0013261590004196805,0.04524046111343698,0.05763166401851023,0.00410429459070168,0.25983131261659015,0.008881000618113952,0.270635193037602,0.014084729722785714,0.0020591926819153047,0.04680633667718721,0.0812658897916888
1214,0,0,1.0,0.19712148387943704,0.02484600799435807,0.010833524512281527,0.009561570620436935,0.04664851390579919,0.03258012637893136,0.03047258824626809,-0.014130823946549183,0.06414073005736114,0.19271441963770664,0.14921355293783475,0.004197831302589878,0.0432390368809221,0.20856143759262905
1215,0,0,1.0,0.19712148387943704,0.006543372212315505,0.004092655990975822,0.0011521906684183946,0.04422414085086269,0.05688188892433352,0.006713667706372774,0.5717738008983877,0.010754296524083795,0.16137825639831974,0.011051826476659846,0.003455430902939924,-0.14835453691800593,0.0732115254849052
1216,0,0,1.0,0.19712148387943704,0.013651938786353778,0.0064042877026228694,0.0004051021527199269,0.046702266742635126,0.05699063440662679,0.015062241789185499,0.5619183010582033,0.00812994676125005,-0.01984344983452414,0.014809735031464422,0.005457195419476351,0.03391761283209425,0.05927270327246076
