index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
1614,0,0,1.0,0.1971214838794358,0.002151896715908301,0.0010074390573703825,0.37448996001104956,0.005295776604299955,0.14362674562024508,-0.029664152118422916,0.049209503362597766,0.009190935272158869,0.15993968458993582,0.08763072700542453
1615,1,1,1.0,0.8028785161205643,-0.004815367579596354,-0.010776298105437027,0.24990432869682075,-0.004036215693793323,-0.042842650243399755,0.0599406673771145,-0.020476400096671208,0.020739788129127416,-0.012094341471061967,-0.03842202713365689
1616,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1617,0,0,1.0,0.1971214838794358,0.0018526693606409153,0.031060213255714248,0.392038851009018,0.001325486379903771,-0.0307266204522589,0.016499690761738517,0.042136393877074046,0.0021233020459664378,0.34203153478202725,0.004536995100745828
1618,1,1,1.0,0.8028785161205643,-0.005617713894427433,-0.014131664092012844,-0.20300261517547896,-0.012605118860428926,-0.0020192436431522055,0.056895049357299034,0.2521273849941389,-0.006798235775715397,0.1443244248246769,-0.012050783855452914
1619,0,0,0.8,0.1971214838794358,0.0001496849291268459,0.20924864227589768,0.12696550813351884,0.02844654447810105,0.047787130575285705,0.09295442972222226,0.0560405305510342,-0.007394809787360088,-0.005950793362327223,0.05463164860506827
1620,1,1,1.0,0.8028785161205643,0.009245205163375228,-0.021307022078120158,-0.08745113424803426,-0.0029947749489112074,-0.02253277886234167,0.05547212525802201,0.13164482832942034,-0.022113400729303172,0.16348875762028656,-0.006330321624948233
1621,0,0,0.9,0.1971214838794358,0.021050128230387117,0.047972741783149545,0.24059093752313324,0.029024855416631152,0.11535033736006062,-0.000851532061931979,0.08450954291015213,0.16682020694207633,-0.012993742176108505,0.011405040193013605
1622,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1623,0,0,1.0,0.1971214838794358,0.005303687380372845,0.08652894331883598,0.3142756209907849,0.011616289135549912,-0.020432067550767638,0.031971525234102696,0.04165877249424389,0.0038366655768065482,0.32658852946765554,0.0015305500729823204
1624,0,0,1.0,0.1971214838794358,0.002459448645886988,0.058976293138497435,0.33620413476501176,0.001107636572074319,0.10445025669485195,0.008971949094118534,0.051073771918633964,0.00020431223682548306,0.1624260135437725,0.0770046995108948
1625,0,0,1.0,0.1971214838794358,0.013984928241131801,0.10546513017200497,0.30922523415904835,0.011614427223511692,-0.028858450671170027,0.026424070260851078,0.04796392937347041,-0.002905672732858261,0.3212336437895657,-0.001268723694989757
1626,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1627,0,0,1.0,0.1971214838794358,0.008708637068984733,0.1213949850998142,0.085352876511732,0.004542075511556137,0.0044761278532654296,0.47475665231663483,0.02663355283965133,0.004064055605077804,0.04519588385946645,0.0277536694543843
1628,1,1,1.0,0.8028785161205643,0.017918072548867826,0.00871664913612249,-0.2304879070061096,-0.003993284500340395,-0.010486036454269645,0.04421451642134193,0.2652236044352803,-0.006106987095153337,0.1245540771242384,-0.012431220730531054
1629,0,0,1.0,0.1971214838794358,0.0017307384996016275,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.07603229074877443,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
1630,0,0,1.0,0.1971214838794358,0.005640769574028468,0.030788657895451165,0.34625621878671586,0.005260422127557811,0.11533127674185001,0.0018467265787931123,0.052681889493849866,0.001940326674952929,0.15887407328055744,0.08425815496681087
1631,0,0,1.0,0.1971214838794358,0.0072346780737117195,0.5125214808505313,0.11224623385652154,0.011709461773900982,0.014696545458530129,0.1537383343995307,0.024326534108826705,0.008304694499837926,-0.048172517297625624,0.0062730703968027
1632,0,0,1.0,0.1971214838794358,0.0020314692713407157,0.006965486949676749,0.35042548015409736,0.005146640490506195,0.1692339006802526,-0.02662800276611734,0.048503217028751454,0.001348724431371101,0.15673360292215457,0.08911799695853395
1633,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
1634,0,0,1.0,0.1971214838794358,0.005360245720173698,0.10076027598773937,0.29928267995574087,0.010149754474675777,0.0177838647230055,0.07830636874800447,0.053910513655584726,-0.004648618789844645,0.2419677795032347,5.652142254294442e-06
1635,0,0,1.0,0.1971214838794358,0.0019144253996766912,0.057704918937565505,0.14656242233550085,0.005735679167090909,0.02829980046244419,0.4696300429161668,0.05715130118725575,0.03690784617581876,-0.011457755344501764,0.01042983488355117
1636,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1637,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
1638,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
1639,0,0,1.0,0.1971214838794358,0.0010099274695240183,0.12033133640074026,0.3033033914289748,0.000497393571401865,-0.028049596252679426,0.03049124446316645,0.06479373064972198,-0.013260359750994235,0.32515323022710246,-0.0013917820863911293
1640,0,0,1.0,0.1971214838794358,0.007497297408928782,0.06427875818606167,0.33643648771507273,0.014462097615104731,0.09590195913115243,-0.005533305222428988,0.01583545307500947,0.03126830903006375,0.14597324247179966,0.09675821670980372
1641,0,0,1.0,0.1971214838794358,0.005252899467110335,0.0720361413440206,0.3211546814699858,0.008767742972285603,-0.023987522997629296,0.044690811476180065,0.061450871941386265,0.006457923525617695,0.30562522088062627,0.0014297460409845857
1642,1,1,0.7,0.8028785161205643,-0.0011387536569558423,-0.06553885931648055,-0.14056047205845523,0.0026255916850988215,0.09586104615545286,-0.02276366278222789,0.12995969582475542,-0.015084889285079624,-0.09820847966132829,0.011970266974666209
1643,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1644,0,0,1.0,0.1971214838794358,0.0026611263983161693,0.08528212177793616,0.33365260244034894,0.0083236040765786,0.10414633177109232,0.038898158885641944,0.05991113268365384,0.003946712724693908,0.11608331549445765,0.049973409867848165
1645,1,1,1.0,0.8028785161205643,-0.004011957361323053,-0.0319093537283116,-0.07545464458450907,0.0014480306971590387,0.04225008140306388,0.05034139119024141,0.0019804090773967438,-0.004669688309604404,0.22592639141135792,-0.008779175916026212
1646,0,0,1.0,0.1971214838794358,0.0023006713125110962,0.0770213503203873,0.136461659508465,0.002790830192462606,-0.012830931637902792,0.46683237614359585,0.029520626664791525,0.00800143243892178,0.09272680158557726,5.3699591758297456e-05
1647,0,0,1.0,0.1971214838794358,0.001547242194138588,0.013349865230147806,0.3931137206999591,0.006745714793876265,0.1050893803592314,-0.030392536139424643,0.046471801942637565,0.013112910109563222,0.16172273398860937,0.09211768294182872
1648,1,1,1.0,0.8028785161205643,-0.006336290363639203,-0.039868457552822915,-0.05561399235756801,0.016769657273146055,0.006219227928388582,0.08371817383474578,0.029685134269288434,-0.011773328840703841,0.18067177698803594,-0.0063504172994233825
1649,0,0,1.0,0.1971214838794358,0.012923943147401782,0.10260752720705797,0.2930995630761755,0.004880027400411127,0.015878509876828463,0.08139030158547095,0.060246065373534545,0.0041883328972932175,0.2298025296189348,-0.002138284062539313
1650,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1651,1,1,1.0,0.8028785161205643,0.02055225720499284,0.011868907254617759,-0.22098722170854324,-0.0025307940765767847,-0.026789707455541024,0.05213971818318344,0.2616622688385092,-0.005855606356209044,0.14785981488428032,-0.04079815288926725
1652,0,0,1.0,0.1971214838794358,0.005127948024960793,0.08717280653876788,0.30563100496370527,0.01902535257079976,-0.01946971885300351,0.03715536758331128,0.04777032164651748,0.0023937465840627534,0.31628877620199064,0.0017829108594547506
1653,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1654,0,0,1.0,0.1971214838794358,0.0014120483234220922,0.04202869847730831,0.3581615377137669,0.0009260012383951973,0.10901567947065689,-0.018953793964123698,0.022173260442991054,0.046905628284541506,0.1381184748722386,0.10309098126137115
1655,0,0,1.0,0.1971214838794358,0.005502717633851082,0.07951050540451743,0.32829120763068753,0.0033497349718216675,0.029231502922561197,0.052002912525715456,0.058825430042598666,-0.002381507558050921,0.24629129987626774,0.0022547126705964446
1656,0,0,1.0,0.1971214838794358,0.0016393262977896195,0.08813380383636542,0.33683238753815586,0.003966293944467959,0.02995457496211908,0.05193172637714371,0.0505337416357219,-0.008952897949648535,0.24775655479634562,0.0010830046821077338
1657,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
1658,1,1,1.0,0.8028785161205643,0.0123003703338789,0.04333030657479656,-0.11290205614258352,0.0262595225783891,0.030870240025360266,0.10159012124148671,0.008816445475309595,0.05496432067151169,0.07779904038720858,-0.04590682726591281
1659,0,0,1.0,0.1971214838794358,0.004930002138507805,0.08707087861933117,0.38167453053517075,0.0014596478795152051,0.09007725915321446,0.01518028951079972,0.029956923217510277,0.024554377093338044,0.10245654174789835,0.06551806622528228
1660,0,0,0.9,0.1971214838794358,0.0037841969433919497,0.04045631977632834,0.2509315271071481,0.006845555463387454,0.017075554777354243,-0.011538591927441328,0.16414694558367177,0.17351144067334365,-0.006966046157154967,0.06463161388053779
1661,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1662,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1663,0,0,1.0,0.1971214838794358,0.05688672199782582,0.06378711040390421,0.1817494345290956,0.03678469203940914,0.16064029434732077,0.04280506334975433,0.07060800924098905,0.18346316184749276,0.000882230796006357,0.005271797568771356
1664,1,0,0.5,0.1971214838794358,0.02518562392212469,0.05205032639128995,0.19007676011740768,0.011753338492525833,-0.08716551416124999,0.01824437781172101,0.0007222660830856806,0.019095391208347034,0.07052497082431518,0.0023909754310008488
1665,1,1,1.0,0.8028785161205643,-0.002634033959807199,-0.016403210807020986,0.25160272762500063,-0.006100963007855102,-0.04064807563636781,0.0608436481797309,-0.019467713647208226,0.020851060188971166,-0.012883293669206344,-0.03803866138679137
1666,0,0,1.0,0.1971214838794358,0.0006825835479034549,0.12079496776476142,0.3255030632554667,-0.0012274488771767927,0.006692132890338951,0.04834146187663933,0.07890795858978572,0.05138353719765722,0.1612331508470262,0.010567109028166365
1667,1,1,0.6,0.8028785161205643,-0.0015394317812032043,-0.055033669841374616,-0.11145072543426524,-0.004202885140184489,-0.02311737698299227,0.05022690573038655,-0.05455359011261232,-0.01014605021782396,0.07864235739590274,-0.07170404973638647
1668,0,0,1.0,0.1971214838794358,0.0029978630956922093,0.007242341923182578,0.36014758057068796,0.005772213436593319,0.18140285656574487,-0.043719638627961355,0.05184209656523688,0.012376361230538856,0.13871484321883729,0.086101998142016
1669,0,0,1.0,0.1971214838794358,0.002486278258091806,0.0837810654361114,0.12873935858969204,0.0025797468515208616,0.005825689133484103,0.4652915363279474,0.0306820863062192,0.0037853943884320505,0.08014038515586827,-0.00043302432679945914
1670,0,0,1.0,0.1971214838794358,0.0026147351226185047,0.12366073445122294,0.29489023585447816,0.002671605264719045,0.013318575579352251,0.083948719960254,0.05123737421229309,-0.01160604688516872,0.24232997734687006,-0.00018739478607046918
1671,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
1672,0,0,1.0,0.1971214838794358,0.006600369478042617,0.02903129888613701,0.34568254628650297,0.0056457527477575585,0.11718987715668223,0.0056696067919216695,0.050234109721772426,0.0010792767497088225,0.15598788500579203,0.08575779329625036
1673,0,0,1.0,0.1971214838794358,0.002111081478650048,0.10102083665605362,0.07255471424045766,0.007802812903528224,0.02958166230052833,0.48501647827226396,0.03787261500212721,0.01599621931183921,0.018748234731214765,0.032173861223903796
1674,1,1,1.0,0.8028785161205643,-0.002885051962954798,0.007687263113299921,0.22490221994648857,-0.004205311796557257,-0.05289395940496115,0.08230400921454248,-0.02135735419730712,0.00842954705640446,-0.0010594263072424307,-0.04380045178226694
1675,1,1,1.0,0.8028785161205643,0.018741895806439902,0.007421205659920291,-0.21827243533390012,-0.0038618939266935174,0.0027569169973844683,0.04928091463599115,0.24059547870570816,-0.0069947799046174534,0.11868509474238392,-0.01123091350317008
1676,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
1677,0,0,1.0,0.1971214838794358,0.0007614730135286951,0.03711631703836135,0.34936972748885387,0.003954788744812646,0.11700763694878705,-0.010860774028089373,0.05081556077753004,0.007825275104085561,0.15988621399426733,0.08700229703843045
1678,0,0,1.0,0.1971214838794358,0.0024139120281952008,0.029071664431565458,0.3626276268622878,0.0050482024676184525,0.11586269310059338,-0.01966825834000986,0.0527667990878852,0.0073674580261287766,0.15910384615976578,0.088284572296538
1679,0,0,1.0,0.1971214838794358,0.013554719734305297,0.10151372963282011,0.3203130852815685,0.005649300834194597,-0.03269933531963802,0.021513242663578784,0.05837275692644807,-0.001302318574924037,0.3161912897402265,-0.00022795479801204774
