index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
2206,0,0,1.0,0.19712148387943532,0.002541314981418715,0.1470097649778253,0.13412344939664872,0.01688595275237849,0.06234616044938362,0.324292785897586,0.005600080793238926,0.016894977188421863,0.07842083507782795,0.014763194605831793
2207,0,0,1.0,0.19712148387943532,0.0063507150147646295,0.08176639149263978,0.27199735636596306,0.0061654339825889795,0.03888335964275042,0.049703123627488556,0.05512296191939364,0.01177151247060884,0.28442966215317544,-0.0033120005488127754
2208,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
2209,1,1,0.9444444444444444,0.8028785161205646,-0.0089454078282335,0.018967432306500998,-0.14682285975198708,0.00034956906716922644,0.017207577752689808,0.04610680802726584,0.1321907830011578,-0.008988226189129696,0.09329190298480511,-0.001791651046367807
2210,1,1,1.0,0.8028785161205646,-0.004085965731453575,-0.013651477465673263,0.24448474934600728,-0.0009110608944705327,0.016101120865468846,0.02409099831080387,-0.025170134076086228,-0.0033389936091677693,-0.006567047996133714,-0.03383070486986971
2211,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2212,0,0,1.0,0.19712148387943532,0.00627625803919642,0.16687107990514238,0.09456476291874621,0.017285554511901828,0.06531354100908376,0.3223834127066123,0.03708644215389278,0.031149052406638653,0.030754983676532746,0.031193428792815104
2213,0,0,1.0,0.19712148387943532,0.004281474202919552,-0.011614022967653915,0.3107058783342141,0.000811014018061464,0.1787281667319533,-0.03207701787524684,0.040779908345043074,0.017328736312412746,0.13918349428245552,0.15475088473640417
2214,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2215,0,0,1.0,0.19712148387943532,0.009844610822032631,0.08978499710609113,0.24139835664101397,0.0104321607357458,0.13373411636043556,0.04215110106460682,0.11857358330768145,0.03861234918567954,0.060942448639245306,0.05740479225803021
2216,0,0,1.0,0.19712148387943532,0.005158795073984371,0.019796857999794602,0.29885958311974403,0.0041019937378269,0.14525373439452977,0.0076112865378069015,0.04229867560486539,0.0038429901618027094,0.14253372264355454,0.13342087684665402
2217,0,0,1.0,0.19712148387943532,0.004074006726331099,0.11085450383490385,0.2612148616982581,0.003681714101450716,0.08977730142943985,0.06739162697970465,0.06355710081586415,0.017280491423983316,0.18929726751101214,-0.004250358400385701
2218,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2219,0,0,1.0,0.19712148387943532,0.003113549197083795,0.016577278407451164,0.30995275556241736,0.0015348398579716875,0.14177007803211283,-0.006602511588858197,0.039805606699211765,0.01085377625649021,0.14769790805553476,0.13817523564114728
2220,1,1,0.8333333333333334,0.8028785161205646,0.0006038885095591013,0.01780434129799569,-0.09845835756735635,0.0020223119830654803,0.009336424031420548,0.06781578494431156,-0.01963017246130761,0.02395109350795635,0.03638544131579297,-0.009375938348678017
2221,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2222,0,0,1.0,0.19712148387943532,0.0057173555056327565,0.022160998286563816,0.30530029010832826,0.002626366849203821,0.14162779830917402,-0.0008717763382210205,0.039000863514511375,0.010653145039985943,0.14569868365249009,0.13096479119289284
2223,1,0,0.7037037037037037,0.19712148387943532,0.0026103984330910646,0.01345015060376537,0.16571310201536563,-0.0022510443891158717,0.10416908690991912,-0.0009074449264518758,0.04570088614085598,0.10570000863288735,0.0057639921723723776,0.06663308423157559
2224,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
2225,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2226,0,0,1.0,0.19712148387943532,0.016855886520766063,0.07248994225010467,0.28474796817399267,0.019554146773860116,0.025316081569888793,0.06475294420155218,0.05704327591483534,0.009147527598703905,0.24890039280215584,0.004070350314700983
2227,0,0,1.0,0.19712148387943532,0.031129242252438318,0.12336225566747314,0.20504743917251697,0.04177754304444526,0.12194387400807435,0.09139959123994325,0.043746231731823466,0.05104522451083312,0.033778357385515975,0.059648757107497584
2228,0,0,1.0,0.19712148387943532,0.003186406310103843,0.15306136036936926,0.1147987522312134,0.019393468690088216,0.06846235274818516,0.3609997615851721,0.029413312058270625,0.05181547339178564,-0.00905842876591081,0.010806057502279708
2229,0,0,1.0,0.19712148387943532,0.002541314981418715,0.1470097649778253,0.13412344939664872,0.01688595275237849,0.06234616044938362,0.324292785897586,0.005600080793238926,0.016894977188421863,0.07842083507782795,0.014763194605831793
2230,0,0,1.0,0.19712148387943532,0.018643471130112294,0.06799296284621045,0.28097277123388653,0.013608996165063593,0.023739222553863796,0.06357629835336998,0.06098328953095568,0.006172557404772288,0.26870478280107546,-0.0015158358987495094
2231,1,1,1.0,0.8028785161205646,-0.0034579293779241106,0.003866229773554709,0.20475878490794877,-1.9415291095784104e-05,0.013970808714702344,0.036636183109890016,0.013126392150181885,-0.001497731083289385,-0.02632734852995012,-0.043934490494592124
2232,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2233,1,1,0.9814814814814815,0.8028785161205646,0.010693017958434138,0.009435141051645826,-0.028353009220418522,-0.003977252361917337,-0.03594381775045272,0.04210653836602412,0.026981159548078133,0.023420270645696926,0.12813301160907578,0.006107905514741729
2234,0,1,0.5740740740740741,0.8028785161205646,-0.01998388387186046,-0.037112373666343006,-0.22910237003031625,-0.005637271892019887,0.05122203351773346,0.005146535035025173,0.09458161173420226,-0.016451828990404493,-0.10528466237402678,0.03381776849150844
2235,0,0,1.0,0.19712148387943532,0.007356771990064427,0.04262073369957961,0.29669347987517164,0.0020008265500492343,0.19921569481370863,0.005366090008898665,-0.0001388189523741244,0.03130895159326819,0.1530043123877925,0.06545047415440437
2236,0,0,1.0,0.19712148387943532,0.003769969798051822,0.16446583973231535,0.119493954556508,0.015471364843589124,0.01129759119687773,0.3637251390616105,0.02887834590146797,0.01184588197959534,0.08446506117139926,-0.0005346321208526821
2237,0,0,1.0,0.19712148387943532,0.003569948320252049,0.16484676023587014,0.11976846433723173,0.015741323541837222,0.015123667744545878,0.3555984563428391,0.034257073138296706,0.00991605647177877,0.08631424213991719,-0.0022574761520065046
2238,0,0,1.0,0.19712148387943532,0.004071471400874317,0.36300601453780895,0.12697376638365673,0.0060088919355403315,0.008080455727765255,0.14076253626406188,0.03189838385466682,0.0054855470876957555,0.11826782414422321,-0.0016763752157297085
2239,0,0,1.0,0.19712148387943532,0.003912371335430343,0.018538553402531823,0.2976708873385043,0.003495254041234892,0.14099388001025517,-0.00032292272767772104,0.041146471504486505,0.005927928112367585,0.14043595586730132,0.1510801372361294
2240,0,0,1.0,0.19712148387943532,0.00672945718935785,0.3420071354080726,0.13426862694127586,0.006051188309632786,0.021678320032307102,0.12935861851537997,0.03268363199711801,0.02826445262169211,0.10049361036312415,0.0013434747426026585
2241,1,1,1.0,0.8028785161205646,-0.006395071257182639,-0.005953147137666583,-0.02470608634725749,-0.0003604980918329721,-0.016482265662372042,0.031245857678032774,0.07568415616451468,-0.009294077225926619,0.16147610387865294,-0.00809348811953635
2242,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
2243,1,1,1.0,0.8028785161205646,-0.004431933238348811,0.0032758474144519638,0.20627211580840152,-8.08733602056671e-05,0.012191166637477178,0.03901244004699606,0.013643407854973737,-0.0018303882702787422,-0.026009597260136994,-0.04492070175390457
2244,0,0,1.0,0.19712148387943532,0.003868716548084801,0.16083709919219003,0.12271582848522404,0.01547698940674648,0.01262770732379539,0.3568529104948219,0.029796496036955875,0.012734598411630188,0.08811539831301093,-0.00014722809189705936
2245,0,0,1.0,0.19712148387943532,0.004722654804522162,0.34808053878671585,0.13040895767976043,0.007302832915566131,0.04676864175686586,0.13021949105578876,0.03376930287065464,0.00771947540125081,0.09627403664877664,-0.002387415799337878
2246,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
2247,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
2248,0,0,1.0,0.19712148387943532,0.004596643696492841,0.15623345619035345,0.11881960217662856,0.015946513638578023,0.014956266374264558,0.3548835587873377,0.0370723616689198,0.030250488772392788,0.07098373999682464,-0.0008641151812286596
2249,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
2250,0,0,1.0,0.19712148387943532,0.005488814040351475,0.20803184762538354,0.07720158683652986,0.020794670816404053,0.03860148347738555,0.37444674747940265,0.027458422136349955,0.003265735537180719,0.025537507841702903,0.022051700329869722
2251,1,1,0.9814814814814815,0.8028785161205646,-0.00035286066045348046,0.04996735263757128,0.0030670375420137172,0.0022737626660083517,-0.05407606783353475,0.07032832170866622,-0.015387748485753352,0.01723784074443794,0.13335901489760765,-0.02781368785565612
2252,0,0,1.0,0.19712148387943532,0.02280502032683128,0.18311334085146283,0.2172103819505896,0.007747611478443817,0.11613391832917361,0.07921369296030925,0.03780632695076369,0.027348647247012952,0.04871278534361688,0.06278679068235786
2253,0,0,1.0,0.19712148387943532,0.003606274890902314,0.15826168922263645,0.12592664304222786,0.01603873606884049,0.013533655403290773,0.3557529849704315,0.03341987723798367,0.007213713518612154,0.09084716288360069,-0.0017222211179629995
2254,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
2255,0,0,0.8888888888888888,0.19712148387943532,-0.0009144319426612042,0.04486928949943278,0.2566287406436278,0.0008613993269754482,0.08339659602781792,0.03866478382835585,0.06811489765247998,0.016355740012087353,0.17827235110061251,0.005518038860722112
2256,0,0,1.0,0.19712148387943532,0.004355657284429154,0.01890696344032135,0.2985091828461598,0.004809934090969307,0.14483381637848672,0.006990642396797614,0.044149250152606914,0.004075245209047409,0.1402898917790285,0.13595793254271693
2257,0,0,1.0,0.19712148387943532,0.006587531290379836,0.04034379588250996,0.3004955106537287,0.004534193473685143,0.1303254692238197,0.022087416378399755,0.041051070876241394,0.006041071621457626,0.14837941037203145,0.10303304634830941
2258,0,0,1.0,0.19712148387943532,0.04389497994325189,0.11815429617288933,0.19174166118284955,0.07669182656306804,0.11577762230293333,0.07774522979714311,0.0421761775963752,0.04831830604435972,0.02942837204545441,0.05895004447223707
2259,0,0,1.0,0.19712148387943532,0.01423059433808412,0.17713608511821727,0.21881273656587458,0.005610189619239017,0.11876365637350514,0.09552541496110492,0.04634589322719912,0.013384040964022684,0.05034860798757365,0.062721296965741
2260,0,0,0.9814814814814815,0.19712148387943532,0.033812786069322455,0.06535366876947726,0.18169603459846387,0.027749651185931572,0.16838672000036106,0.06468652152378904,0.05190825108109484,0.19279089625660448,-0.035886730118712,0.033862198235710315
2261,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
2262,0,0,1.0,0.19712148387943532,0.007285842957590932,0.17661310554972048,0.08487605023707596,0.01879980457892478,0.0597477552064611,0.3530106320912122,0.02973647683849724,0.023079299957277734,0.01892724824423347,0.03080230045956711
2263,1,1,1.0,0.8028785161205646,-0.00282869057674008,0.011613162717693595,0.19294787405257102,0.0010722125302536018,0.005443683839256025,0.047927628821007776,-0.02060535151259586,-0.0025478914596444354,0.0051769698992593935,-0.041078114431635046
2264,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
2265,0,0,0.9629629629629629,0.19712148387943532,0.013138823747925245,0.12085835156871039,0.19080189022719665,0.01721510988954375,0.11088747224163174,0.12384556217958975,0.08188197079840166,0.025406321695302735,0.026123883268863612,0.05568209346635738
2266,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
2267,0,0,1.0,0.19712148387943532,0.004090895250760108,0.160543682226148,0.12004859135309369,0.015420549654807988,0.013002150554408544,0.3522398854817027,0.0361190553330097,0.01032967195710252,0.09261877554601845,-0.0015347412364894093
2268,0,0,1.0,0.19712148387943532,0.01437332201883103,0.11226053335103153,0.2631014065104372,0.00863367675681254,0.07842064889528791,0.07682352171533785,0.05798154333347139,0.005942643069163539,0.18735456427873143,-0.002013343808541713
2269,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
2270,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
