index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
330,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
331,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.02760973378910916,0.19989017616381813,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
332,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
333,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
334,0,0,1.0,0.1971214838794557,0.0007035289450027924,0.009695441020037969,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.011243249994082384,0.40792527926018296,0.23935105896552003,-0.08609772473863946,0.06934031651465959,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006746909576358853,0.033202811364376174
335,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
336,1,1,1.0,0.8028785161205442,-0.0007346943368795819,-0.010164684129825874,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0012002477610202535,-0.011368748409602867,0.0,0.0,-0.009550135618267286,0.037255533180629345,0.16834541602645448,0.10574477460444727,-0.0203821414380711,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009092382079765975,-0.05010911925133352
337,0,0,1.0,0.1971214838794557,-0.003911822410290246,0.007328372441452812,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.01378655043039163,0.35691459459473474,0.033330085156092454,0.16301280168499915,0.03833366116824317,0.005728801634000385,0.00155150093553113,0.012503229449071951,-0.035805077424971576,0.18512857139370548
338,1,1,1.0,0.8028785161205442,-0.004910535980595174,-0.0020056111477816593,0.0,-0.00024246428559072494,0.0,0.0,0.0,0.0,-0.0011646117860481923,0.03932247562054034,0.0,0.0,-0.0005169320422485791,0.02020109510192079,0.110262935515523,0.07250354107355335,0.0004878003115966374,-0.005321484033090418,6.199515131684673e-05,0.00028275631630726825,0.0015192454719037448,-0.03335872140786407
339,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
340,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
341,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
342,0,0,1.0,0.1971214838794557,-0.0001407569364308854,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.44396065762924036,0.021606744023236944,-0.057221621127104244,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.21534982416174459
343,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
344,0,0,1.0,0.1971214838794557,-0.003645837236633699,0.01336568591149486,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807687,0.0,0.0,0.003741259111004447,0.3750184314889156,0.03235056011598325,0.17405850226041375,0.02527026169807634,0.003328036487753758,0.00155150093553113,0.031895633411354124,-0.0532673704055579,0.17423460527462556
345,0,0,1.0,0.1971214838794557,-0.004460104685233594,0.0031976703481550062,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.011513026294133345,0.3737572940837413,0.0298062578380851,0.18788780308872857,0.041943087188027466,0.00900971884199654,0.00155150093553113,0.005591135793182028,-0.05541145797829194,0.17351533730490612
346,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
347,0,0,1.0,0.1971214838794557,0.0018419969542276412,0.039919405206182375,0.0,0.015007012467366888,0.0,0.0,0.0,0.0,0.0009244598498134868,0.047685401636601815,0.0,0.0,0.0039027874830992572,-0.026512936414924793,0.20539907207697616,-0.01746067181844761,0.07228137750057259,0.0011040145523892383,0.0006404888457635228,-0.0010584998997585197,0.018397196454124083,0.4408074112265861
348,0,0,1.0,0.1971214838794557,-0.0031137081240952065,0.0031679822025744734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.059326461409873334,0.0,0.0,0.028248209277152037,-0.053320735328478495,0.010188592209345364,0.34084849079148555,0.029109641210354288,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.18808509525621217,0.1965002850767732
349,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
350,0,0,1.0,0.1971214838794557,-0.0003091479728224637,0.0024597889380562742,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.025749264139786752,0.0,0.0,0.011133081005643768,0.178491844899015,0.06433936738722897,0.22519618765146293,0.05621578492619229,0.001488483334294199,0.0008167359402681325,-0.0012131245493904176,0.04962094554810486,0.18227337640792868
351,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
352,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
353,1,1,1.0,0.8028785161205442,-0.0007119564788681928,-0.010164684129825874,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0012002477610202535,-0.011368748409602867,0.0,0.0,-0.009527397760255896,0.03716166937522413,0.16836815388446588,0.10576751246245868,-0.020401966922722836,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009092382079765975,-0.05008638139332213
354,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
355,0,0,1.0,0.1971214838794557,-0.0012293835252585846,0.014806969269686707,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.025749264139786752,0.0,0.0,0.0029837213881916784,0.19514717065344653,0.06720543036458104,0.2159585141143434,0.025052741779592255,0.001488483334294199,0.0008167359402681325,0.03126625445805902,0.042836300834211416,0.17418038490456642
356,0,0,1.0,0.1971214838794557,-0.006193387958143871,0.028798390309617037,0.0,0.015007012467366888,0.0,0.0,0.0,0.0,0.0009244598498134868,0.047685401636601815,0.0,0.0,0.017117321272117302,-0.029123869751079615,0.18980633044695966,-0.09884116058552071,0.09007803326417328,0.010479977802433926,0.0006404888457635228,0.04751006915993099,0.04301614562047527,0.4459733037400631
357,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
358,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
359,1,1,1.0,0.8028785161205442,-0.0006210171886958466,-0.001573124506865635,0.0,-0.000514111152662098,0.0,0.0,0.0,0.0,0.022735535705959226,0.08993770959573263,0.0,0.0,-0.0006146346011781217,-0.03769823844568575,0.21440043424681965,0.022231327106121516,-0.022134892184600647,-0.0006210759859041617,-0.0003309054818834264,0.000546964188920146,-0.005300917294064978,-0.08332157012256938
360,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
361,0,0,1.0,0.1971214838794557,0.014997143234769443,0.18575044623334344,0.0,0.0008629665812902974,0.0,0.0,0.0,0.0,-0.015371428107677306,-0.09094540675895678,0.0,0.0,0.0023164653591525495,-0.008314904365917891,0.25449491247919004,0.0533845815210531,0.06121153982874385,0.005146105236589015,-8.2439251948977e-05,-0.004270321669806887,-0.012132535967740858,0.3558313917684896
362,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
363,1,1,1.0,0.8028785161205442,0.004241932756890468,0.003403433247429812,0.0,-0.00027191003787357265,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.007901967038709361,0.0,0.0,-0.06928151832271598,0.0337169542714569,0.1444510728247078,0.20197347214731223,0.01567229344946902,0.0010894754115595253,-0.0019035368028050379,-4.454224865734726e-05,0.03698726175767224,-0.16408647768647966
364,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
365,1,1,1.0,0.8028785161205442,0.027906701977055585,-0.007340481857643749,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.009242285171605337,0.0,0.0,-0.06272228978163692,0.04805315014032587,0.13296553519634527,0.1808232751384478,-0.024840207400005913,-0.0028159081765453983,-0.0011370109320831593,0.00255401793597328,0.03685500538368276,-0.12219362632459951
366,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
367,0,0,1.0,0.1971214838794557,-0.0030299063651994997,0.19441937097700948,0.0,0.000271910037873581,0.0,0.0,0.0,0.0,0.0009244598498134868,0.007931202902461304,0.0,0.0,0.009174076167218813,-0.04305716997626034,-0.051218769316276086,0.048620479810458604,0.08156467709852083,0.0056860810954343895,0.0011370109320831595,0.3485735412766049,-0.036633116275484476,0.23851466790631412
368,1,1,1.0,0.8028785161205442,-0.0004857073767465312,-0.004032181520816393,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0012002477610202535,-0.011368748409602867,0.0,0.0,-0.0006542989879620291,0.03740430216553669,0.16215448928221,0.09955384786020285,-0.017242458982113074,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009085379487345774,-0.05630004599557795
369,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
370,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.41565357396972785,0.23779157446821106,-0.07836943002909447,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093110607392117
371,0,0,1.0,0.1971214838794557,-0.0036336978493406256,0.012362820351655824,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.032249147911920434,0.1742242881240847,0.026342133263040197,0.003328036487753758,0.00155150093553113,0.031871941274810606,-0.05652244344171914,0.17668941421414688
372,1,1,1.0,0.8028785161205442,0.0015654851128664138,0.003914532575434351,0.0,-0.00027191003787357265,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.007901967038709361,0.0,0.0,-0.070645601882352,0.034496767500981115,0.14425679958259394,0.20756730696653394,0.012012281555447042,0.0012335078721593257,-0.0019035368028050379,-1.346040623645455e-05,0.036768626949490145,-0.16303288821827283
373,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
374,1,1,1.0,0.8028785161205442,-0.0007346943368795819,-0.010164684129825874,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0028970582506014715,-0.011368748409602867,0.0,0.0,-0.0095568723423215,0.034136686057327593,0.17503093118327656,0.10389512920291252,-0.0203821414380711,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009092382079765975,-0.05012259466968373
375,0,0,1.0,0.1971214838794557,-0.003656319181166409,0.004062983534785781,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.009315935045131197,0.37521726549505674,0.028861737375457438,0.18935891807598948,0.04102587629967906,0.009020862417941962,0.00155150093553113,0.005580388083282427,-0.05659236845471472,0.17415448942598702
376,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
377,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
378,1,1,1.0,0.8028785161205442,0.0012507315683078055,-0.0127155588081864,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.02220688919088387,0.0,0.0,-0.01924957201203984,0.13920850935600354,0.1214628060236321,0.256020405070789,-0.05248443711630509,-0.0054571642118297755,-0.0019035368028050379,0.0009855491355510522,0.028238041155835895,-0.23121499577301935
